,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
5_3_15,5_3_15\synth.csv,5_3_15\train.csv,5_3_15\val.csv,5_3_15\test.csv,0.06649768360566244,0.14403738191764737,0.10829758495414288,0.05220389977569195,1.5233907050666649,0.13966748902831094,0.3598966890205315,0.08949106528440576,0.2628329164779755,0.09188822986440941,0.32845278629637836
5_4_15,5_4_15\synth.csv,5_4_15\train.csv,5_4_15\val.csv,5_4_15\test.csv,0.1316290769006334,0.13043268542686282,0.1434766940393228,0.04426507477439514,1.4745479906517935,0.13332960450905054,0.40013084023606316,0.09109736562593884,0.23583282005826606,0.08498898724189598,0.39903858969823547
6_0_15,6_0_15\synth.csv,6_0_15\train.csv,6_0_15\val.csv,6_0_15\test.csv,0.08616429731385178,0.13398266962982563,0.09040894687689364,0.031161219667906918,1.3156946516469339,0.14639143768446924,0.3917192394045432,0.09130767063792977,0.24633357080973978,0.0984811118002387,0.34807017472247054
6_1_15,6_1_15\synth.csv,6_1_15\train.csv,6_1_15\val.csv,6_1_15\test.csv,0.08477934591755831,0.14154374891637833,0.12021644623967087,0.05151745193019207,1.3045114509167923,0.14999586642143908,0.3851651522374143,0.08166376557959076,0.22431853633651203,0.09333725571566025,0.3719636100240073
6_2_15,6_2_15\synth.csv,6_2_15\train.csv,6_2_15\val.csv,6_2_15\test.csv,0.114943118688967,0.14286326195897392,0.10809978175439412,0.04039210464312584,1.1640263578942522,0.1386862790759218,0.35918120394949266,0.08571266205026817,0.2175479311479616,0.0846101958513608,0.33595499364179837
6_3_15,6_3_15\synth.csv,6_3_15\train.csv,6_3_15\val.csv,6_3_15\test.csv,0.0885077964631601,0.14403738191764737,0.10731692408398226,0.048147416066218814,1.4177788883554439,0.13287400366650484,0.35812146996659566,0.08949106528440576,0.2628329164779755,0.09779309205773862,0.37352455945589835
6_4_15,6_4_15\synth.csv,6_4_15\train.csv,6_4_15\val.csv,6_4_15\test.csv,0.13232163092547922,0.13043268542686282,0.14019414078304618,0.03735367802883839,1.3936629782230179,0.13223487651293564,0.4122266781314817,0.09109736562593884,0.23583282005826606,0.08666944494308566,0.34977473558354183
7_0_15,7_0_15\synth.csv,7_0_15\train.csv,7_0_15\val.csv,7_0_15\test.csv,0.08885466113365559,0.13398266962982563,0.1093425642021773,0.028506422162077126,1.3079818075123848,0.13773775527489518,0.4125494332416296,0.09130767063792977,0.24633357080973978,0.10264045994397161,0.3390274060433265
7_1_15,7_1_15\synth.csv,7_1_15\train.csv,7_1_15\val.csv,7_1_15\test.csv,0.09126965874597048,0.14154374891637833,0.06241964769183922,0.05133052301514686,1.382791716223579,0.1608548010850117,0.40467826626670633,0.08166376557959076,0.22431853633651203,0.08235535273677361,0.35233966496208813
7_2_15,7_2_15\synth.csv,7_2_15\train.csv,7_2_15\val.csv,7_2_15\test.csv,0.12533014674817589,0.14286326195897392,0.11294435019290767,0.03663544409308712,1.1719989907054764,0.1306028411974674,0.35097489911342394,0.08571266205026817,0.2175479311479616,0.08861755786513204,0.38680801205710325
7_3_15,7_3_15\synth.csv,7_3_15\train.csv,7_3_15\val.csv,7_3_15\test.csv,0.07531881772305549,0.14403738191764737,0.12402427789796437,0.052882538922481945,1.4719278847442454,0.13727892788388213,0.40423345688757295,0.08949106528440576,0.2628329164779755,0.09423176573766835,0.33967744159814817
7_4_15,7_4_15\synth.csv,7_4_15\train.csv,7_4_15\val.csv,7_4_15\test.csv,0.1266885976610378,0.13043268542686282,0.13042207476431575,0.032735195323367716,1.3949476540886159,0.14197900258248136,0.36871840095995756,0.09109736562593884,0.23583282005826606,0.09589090315485894,0.36430053602620194
8_0_15,8_0_15\synth.csv,8_0_15\train.csv,8_0_15\val.csv,8_0_15\test.csv,0.09463838559415183,0.13398266962982563,0.10693526316732267,0.025290946981217272,1.256218599520022,0.14427584626882717,0.384871922209138,0.09130767063792977,0.24633357080973978,0.09859192907873517,0.3365125370839843
8_1_15,8_1_15\synth.csv,8_1_15\train.csv,8_1_15\val.csv,8_1_15\test.csv,0.10728187906302533,0.14154374891637833,0.0565108345700678,0.040412856598697394,1.5332855725083268,0.16883622799797288,0.4040750154165413,0.08166376557959076,0.22431853633651203,0.09490307805811703,0.3251320926323301
8_2_15,8_2_15\synth.csv,8_2_15\train.csv,8_2_15\val.csv,8_2_15\test.csv,0.12751053383173927,0.14286326195897392,0.10514899558394791,0.03125503547278464,1.1845885949617532,0.15239085260782997,0.3815175508690378,0.08571266205026817,0.2175479311479616,0.0961549696648033,0.32478723348205796
8_3_15,8_3_15\synth.csv,8_3_15\train.csv,8_3_15\val.csv,8_3_15\test.csv,0.1005118511778249,0.14403738191764737,0.09121250520403568,0.03990968972881276,1.5307316323063724,0.13832595580043733,0.401051209985673,0.08949106528440576,0.2628329164779755,0.09137542428552464,0.32890995553335667
8_4_15,8_4_15\synth.csv,8_4_15\train.csv,8_4_15\val.csv,8_4_15\test.csv,0.11407144524792667,0.13043268542686282,0.053842154109386746,0.029780878160550223,1.2430017499449624,0.15085546114816917,0.37742989715694436,0.09109736562593884,0.23583282005826606,0.10032982338598102,0.3465140854144305
9_0_15,9_0_15\synth.csv,9_0_15\train.csv,9_0_15\val.csv,9_0_15\test.csv,0.10272045250954531,0.13398266962982563,0.09534204848944856,0.018477421725514122,1.1600577625314072,0.1467832041876806,0.3948519716610127,0.09130767063792977,0.24633357080973978,0.10580494977646525,0.34680262416180035
9_1_15,9_1_15\synth.csv,9_1_15\train.csv,9_1_15\val.csv,9_1_15\test.csv,0.11413202491834784,0.14154374891637833,0.07576523339455482,0.03751311938803047,1.4742121344331123,0.16060968603215936,0.414681460696963,0.08166376557959076,0.22431853633651203,0.11248851318691516,0.3586814835224113
9_2_15,9_2_15\synth.csv,9_2_15\train.csv,9_2_15\val.csv,9_2_15\test.csv,0.12048034637042482,0.14286326195897392,0.08853431746370628,0.023657552487669854,1.0705958447039425,0.14790680446998497,0.3806575353310814,0.08571266205026817,0.2175479311479616,0.12908580021880445,0.37313617431326795
9_3_15,9_3_15\synth.csv,9_3_15\train.csv,9_3_15\val.csv,9_3_15\test.csv,0.10791957153136267,0.14403738191764737,0.07583550824763308,0.03966584679524194,1.47837789788381,0.1459228381505026,0.43642954423513064,0.08949106528440576,0.2628329164779755,0.09382206690701228,0.3450235707353408
9_4_15,9_4_15\synth.csv,9_4_15\train.csv,9_4_15\val.csv,9_4_15\test.csv,0.12245383115930542,0.13043268542686282,0.053035773724941955,0.02471055591342087,1.2402661425485508,0.14425752104560297,0.3743116208109948,0.09109736562593884,0.23583282005826606,0.11262714657813505,0.3893668979540603
0_0_16,0_0_16\synth.csv,0_0_16\train.csv,0_0_16\val.csv,0_0_16\test.csv,-0.17490451537685336,0.13398266962982563,0.22921765007036024,0.109466321442364,2.1324670346248142,0.13743766101902313,0.5347523170445381,0.09130767063792977,0.24633357080973978,0.07527513087605477,0.3588320190838838
0_1_16,0_1_16\synth.csv,0_1_16\train.csv,0_1_16\val.csv,0_1_16\test.csv,-0.1752660349163926,0.14154374891637833,0.22820027549435365,0.12480479451553098,2.223167630916877,0.13616989674439,0.4962129950476084,0.08166376557959076,0.22431853633651203,0.08326878858679654,0.37594767785991456
0_2_16,0_2_16\synth.csv,0_2_16\train.csv,0_2_16\val.csv,0_2_16\test.csv,-0.2672635296886827,0.14286326195897392,0.23668338617644044,0.11311426240994527,1.9844714747154004,0.13525617645653942,0.4716777378279077,0.08571266205026817,0.2175479311479616,0.07443721881313842,0.36699575190989564
0_3_16,0_3_16\synth.csv,0_3_16\train.csv,0_3_16\val.csv,0_3_16\test.csv,-0.2281249534146772,0.14403738191764737,0.25087134424053575,0.10953680130164892,2.149592684647875,0.1350389358716393,0.5096553593496469,0.08949106528440576,0.2628329164779755,0.07821943334261304,0.3448033265749867
0_4_16,0_4_16\synth.csv,0_4_16\train.csv,0_4_16\val.csv,0_4_16\test.csv,-0.20597317290499983,0.13043268542686282,0.2303111538743512,0.11022159180616871,2.3245533822598134,0.13768052197409786,0.5173179403662722,0.09109736562593884,0.23583282005826606,0.061346888773363056,0.33752884696893737
1_0_16,1_0_16\synth.csv,1_0_16\train.csv,1_0_16\val.csv,1_0_16\test.csv,0.1137383948151508,0.13398266962982563,0.15800277648644126,0.07666810753187726,1.6271533928384974,0.14390134662150655,0.49214369828372084,0.09130767063792977,0.24633357080973978,0.07123372854892498,0.3458812962144221
1_1_16,1_1_16\synth.csv,1_1_16\train.csv,1_1_16\val.csv,1_1_16\test.csv,-0.15800794057728917,0.14154374891637833,0.2483563715938314,0.10407475772563148,1.4293082792109464,0.13135908962542936,0.4248096832011634,0.08166376557959076,0.22431853633651203,0.08953043546729507,0.3562913333399572
1_2_16,1_2_16\synth.csv,1_2_16\train.csv,1_2_16\val.csv,1_2_16\test.csv,0.07241677947135194,0.14286326195897392,0.19233389470990056,0.0835111196048509,1.1942687432802617,0.1317426433025327,0.49827971522301495,0.08571266205026817,0.2175479311479616,0.07156623960774089,0.3670499925177422
1_3_16,1_3_16\synth.csv,1_3_16\train.csv,1_3_16\val.csv,1_3_16\test.csv,-0.03958564342961135,0.14403738191764737,0.1516219369670942,0.09513668165317957,1.7351710035892707,0.14399691558217956,0.4815303751395102,0.08949106528440576,0.2628329164779755,0.060633531169397986,0.3592306589974798
1_4_16,1_4_16\synth.csv,1_4_16\train.csv,1_4_16\val.csv,1_4_16\test.csv,0.1420377099090302,0.13043268542686282,0.13005203427900405,0.08237071918462298,1.372315935039698,0.14595509202705514,0.4681497253373491,0.09109736562593884,0.23583282005826606,0.06683830630950797,0.32282638030404387
2_0_16,2_0_16\synth.csv,2_0_16\train.csv,2_0_16\val.csv,2_0_16\test.csv,0.06396006598850046,0.13398266962982563,0.17954035043676012,0.07479934450106994,1.204631418979897,0.14335186046207316,0.5548523027599124,0.09130767063792977,0.24633357080973978,0.07714129701286199,0.3649408013237142
2_1_16,2_1_16\synth.csv,2_1_16\train.csv,2_1_16\val.csv,2_1_16\test.csv,0.06434076825148394,0.14154374891637833,0.15386376844121388,0.07229892879019055,1.2016432415189662,0.14828084555047982,0.4306119939099471,0.08166376557959076,0.22431853633651203,0.07960896803487884,0.3744801107195778
2_2_16,2_2_16\synth.csv,2_2_16\train.csv,2_2_16\val.csv,2_2_16\test.csv,0.05087946986648295,0.14286326195897392,0.11120727317762702,0.06952066792446072,1.322686943318138,0.1370236618634893,0.44411594719261527,0.08571266205026817,0.2175479311479616,0.07726031305671713,0.38408756587476345
2_3_16,2_3_16\synth.csv,2_3_16\train.csv,2_3_16\val.csv,2_3_16\test.csv,0.027164876195154286,0.14403738191764737,0.14713600895420303,0.08084933452707249,1.5778788591436748,0.1488899474855644,0.4405166994930843,0.08949106528440576,0.2628329164779755,0.06683855936824043,0.3443511757165334
2_4_16,2_4_16\synth.csv,2_4_16\train.csv,2_4_16\val.csv,2_4_16\test.csv,0.08823184337561263,0.13043268542686282,0.1575399229044725,0.07719904343198575,1.112505500093534,0.1371102081323377,0.4732398429417934,0.09109736562593884,0.23583282005826606,0.0713919827029935,0.3566669366385944
3_0_16,3_0_16\synth.csv,3_0_16\train.csv,3_0_16\val.csv,3_0_16\test.csv,0.048464570226471326,0.13398266962982563,0.178232513090395,0.06287078940455763,1.3451474327759618,0.13577001634081393,0.3948128589654297,0.09130767063792977,0.24633357080973978,0.07956104951095565,0.3844450806495824
3_1_16,3_1_16\synth.csv,3_1_16\train.csv,3_1_16\val.csv,3_1_16\test.csv,0.073933007519979,0.14154374891637833,0.110866867832932,0.06470066493668336,1.2886951212530484,0.13965397131774743,0.3763667073698318,0.08166376557959076,0.22431853633651203,0.08045150312780155,0.3166135147681837
3_2_16,3_2_16\synth.csv,3_2_16\train.csv,3_2_16\val.csv,3_2_16\test.csv,0.022883317219722255,0.14286326195897392,0.11621732781461402,0.06930068327678135,1.1522593594932762,0.11826356661786676,0.42298567750276883,0.08571266205026817,0.2175479311479616,0.08602551951341117,0.3504963331113451
3_3_16,3_3_16\synth.csv,3_3_16\train.csv,3_3_16\val.csv,3_3_16\test.csv,-0.0016387759630724918,0.14403738191764737,0.14197854457048087,0.07886583390715246,1.4100247584689152,0.14546594170745317,0.4366979157045632,0.08949106528440576,0.2628329164779755,0.07506433377822001,0.37779036922721954
3_4_16,3_4_16\synth.csv,3_4_16\train.csv,3_4_16\val.csv,3_4_16\test.csv,0.10273024119243379,0.13043268542686282,0.16981679059633822,0.06742031758130211,1.217313868504829,0.13725506444569596,0.4076303705598836,0.09109736562593884,0.23583282005826606,0.07028070109617596,0.3474594261709404
4_0_16,4_0_16\synth.csv,4_0_16\train.csv,4_0_16\val.csv,4_0_16\test.csv,0.06450319216474787,0.13398266962982563,0.12809958677501634,0.05685008619029274,1.5278952534610604,0.14013228522113463,0.37463327845347694,0.09130767063792977,0.24633357080973978,0.07485260470885319,0.3649686384457012
4_1_16,4_1_16\synth.csv,4_1_16\train.csv,4_1_16\val.csv,4_1_16\test.csv,0.07962849390731774,0.14154374891637833,0.09835084118661415,0.05877347428708535,1.4191380172773513,0.12597708205071909,0.3847131386716256,0.08166376557959076,0.22431853633651203,0.07424475229156055,0.3275156214712548
4_2_16,4_2_16\synth.csv,4_2_16\train.csv,4_2_16\val.csv,4_2_16\test.csv,0.08163427564384551,0.14286326195897392,0.11249629487178904,0.04951751172089508,1.0879252667190171,0.1454929819803893,0.4220142231226417,0.08571266205026817,0.2175479311479616,0.0866578271745298,0.3895375889867398
4_3_16,4_3_16\synth.csv,4_3_16\train.csv,4_3_16\val.csv,4_3_16\test.csv,0.04828778367344766,0.14403738191764737,0.12394757926745859,0.057238269663106134,1.6415489618947035,0.12875633856140786,0.37080256982032633,0.08949106528440576,0.2628329164779755,0.07689668780129075,0.3844880009289791
4_4_16,4_4_16\synth.csv,4_4_16\train.csv,4_4_16\val.csv,4_4_16\test.csv,0.11175245500739694,0.13043268542686282,0.1367141480410228,0.0564887933590567,1.4095718185413828,0.14354276718464493,0.38555724243933703,0.09109736562593884,0.23583282005826606,0.07140888145805684,0.3123558563297524
5_0_16,5_0_16\synth.csv,5_0_16\train.csv,5_0_16\val.csv,5_0_16\test.csv,0.08545639582370046,0.13398266962982563,0.11723585951541603,0.03567363767371887,1.390933503758761,0.14935234985267445,0.4161226862507209,0.09130767063792977,0.24633357080973978,0.07196774328359504,0.32862384729546085
5_1_16,5_1_16\synth.csv,5_1_16\train.csv,5_1_16\val.csv,5_1_16\test.csv,0.08231251097103398,0.14154374891637833,0.1149170659660933,0.055958513159248754,1.4514017594622273,0.14475076051817104,0.36622750514664104,0.08166376557959076,0.22431853633651203,0.07438615932533607,0.3549237988314856
5_2_16,5_2_16\synth.csv,5_2_16\train.csv,5_2_16\val.csv,5_2_16\test.csv,0.10602744487511673,0.14286326195897392,0.09207549929172172,0.04589354236486256,1.1319055833910396,0.12879128485871505,0.3878227473819934,0.08571266205026817,0.2175479311479616,0.08692887673591601,0.3399489862267233
5_3_16,5_3_16\synth.csv,5_3_16\train.csv,5_3_16\val.csv,5_3_16\test.csv,0.07624445554770598,0.14403738191764737,0.10688085607039284,0.04729293770452293,1.448613951292316,0.12822290609176218,0.4088790096587085,0.08949106528440576,0.2628329164779755,0.09438293535290604,0.37831893755268003
5_4_16,5_4_16\synth.csv,5_4_16\train.csv,5_4_16\val.csv,5_4_16\test.csv,0.13003311455168864,0.13043268542686282,0.14248175708223734,0.04837560289899394,1.4608352315804416,0.14248917597715244,0.3591987838041186,0.09109736562593884,0.23583282005826606,0.0729832191973516,0.3276110773765192
6_0_16,6_0_16\synth.csv,6_0_16\train.csv,6_0_16\val.csv,6_0_16\test.csv,0.09233283924965952,0.13398266962982563,0.09987717071996212,0.027527866966410082,1.2098375805372064,0.133626489776323,0.3890040419805051,0.09130767063792977,0.24633357080973978,0.09335632581599232,0.33648004826856204
6_1_16,6_1_16\synth.csv,6_1_16\train.csv,6_1_16\val.csv,6_1_16\test.csv,0.09190417921059957,0.14154374891637833,0.10346846804256517,0.0472371674790029,1.2610881564077434,0.14784202010368847,0.38631425790512364,0.08166376557959076,0.22431853633651203,0.08509170236826558,0.33663333183984834
6_2_16,6_2_16\synth.csv,6_2_16\train.csv,6_2_16\val.csv,6_2_16\test.csv,0.10072916426425094,0.14286326195897392,0.10364095391567203,0.03890858067494575,1.0763120588413861,0.12888374047960072,0.32199162232071254,0.08571266205026817,0.2175479311479616,0.09733601251915686,0.3360465807554571
6_3_16,6_3_16\synth.csv,6_3_16\train.csv,6_3_16\val.csv,6_3_16\test.csv,0.07874027530175043,0.14403738191764737,0.1050925306191643,0.04298701691196451,1.387654958362141,0.1341586937784794,0.4266553595113759,0.08949106528440576,0.2628329164779755,0.08423563617509623,0.36366991906754154
6_4_16,6_4_16\synth.csv,6_4_16\train.csv,6_4_16\val.csv,6_4_16\test.csv,0.12430696973779398,0.13043268542686282,0.14112534175261895,0.040611708237647995,1.4086247546596367,0.1378727915177882,0.4159938125715642,0.09109736562593884,0.23583282005826606,0.0865582737212608,0.3434503092834601
7_0_16,7_0_16\synth.csv,7_0_16\train.csv,7_0_16\val.csv,7_0_16\test.csv,0.08784220681032628,0.13398266962982563,0.10662908056073032,0.026781365791763413,1.1811268265677628,0.12969491234584446,0.34864726311120925,0.09130767063792977,0.24633357080973978,0.09587376537042777,0.360890382193068
7_1_16,7_1_16\synth.csv,7_1_16\train.csv,7_1_16\val.csv,7_1_16\test.csv,0.1018417820446651,0.14154374891637833,0.05414835956959346,0.04691502986713536,1.391731288572903,0.15413804984208887,0.4217438821744965,0.08166376557959076,0.22431853633651203,0.09915058681256261,0.35666750621532317
7_2_16,7_2_16\synth.csv,7_2_16\train.csv,7_2_16\val.csv,7_2_16\test.csv,0.11285662293462773,0.14286326195897392,0.11689187921661441,0.03198450153902353,1.1939162694515646,0.14599783782131076,0.34258399715317894,0.08571266205026817,0.2175479311479616,0.09374327149663444,0.32728509261961886
7_3_16,7_3_16\synth.csv,7_3_16\train.csv,7_3_16\val.csv,7_3_16\test.csv,0.07711346357627735,0.14403738191764737,0.11047005478121037,0.04551615705433333,1.4162108126151767,0.14039035411400796,0.42926972185805057,0.08949106528440576,0.2628329164779755,0.09318340526490429,0.3468732206900511
7_4_16,7_4_16\synth.csv,7_4_16\train.csv,7_4_16\val.csv,7_4_16\test.csv,0.12187299491856796,0.13043268542686282,0.14158612726809902,0.03872810040770272,1.3486484708684712,0.1503758330970777,0.41442661226377836,0.09109736562593884,0.23583282005826606,0.09350329229519092,0.3287766037363822
8_0_16,8_0_16\synth.csv,8_0_16\train.csv,8_0_16\val.csv,8_0_16\test.csv,0.09703792287242141,0.13398266962982563,0.10493728934496598,0.024286399948489672,1.1740655684384795,0.1369318706020859,0.3697496694039768,0.09130767063792977,0.24633357080973978,0.10236994331905877,0.35367697039440726
8_1_16,8_1_16\synth.csv,8_1_16\train.csv,8_1_16\val.csv,8_1_16\test.csv,0.11526470262886945,0.14154374891637833,0.039717926559294854,0.03869130921744185,1.563040693787618,0.15240776540317225,0.40015581863162736,0.08166376557959076,0.22431853633651203,0.08492860628534907,0.3299997418062895
8_2_16,8_2_16\synth.csv,8_2_16\train.csv,8_2_16\val.csv,8_2_16\test.csv,0.10340155936803452,0.14286326195897392,0.10716223842016605,0.027136703962089278,1.1831297087450967,0.15259518229234764,0.3646943741424665,0.08571266205026817,0.2175479311479616,0.11209305822807332,0.36304289567139575
8_3_16,8_3_16\synth.csv,8_3_16\train.csv,8_3_16\val.csv,8_3_16\test.csv,0.11061263233464946,0.14403738191764737,0.08802745577968012,0.037656533810788206,1.4432857274187063,0.14410192827950824,0.4206015835765208,0.08949106528440576,0.2628329164779755,0.08990869667436834,0.3505286673383404
8_4_16,8_4_16\synth.csv,8_4_16\train.csv,8_4_16\val.csv,8_4_16\test.csv,0.11529718348914042,0.13043268542686282,0.07208725579775545,0.033264687268180146,1.165411089541125,0.1292935623570345,0.40264709647442565,0.09109736562593884,0.23583282005826606,0.09943137715664778,0.33084460490120604
9_0_16,9_0_16\synth.csv,9_0_16\train.csv,9_0_16\val.csv,9_0_16\test.csv,0.1018406347759856,0.13398266962982563,0.08738098629920261,0.015476800421090396,1.1191661350691957,0.1400582103457182,0.3414373452131548,0.09130767063792977,0.24633357080973978,0.10213625425411463,0.38353611966475565
9_1_16,9_1_16\synth.csv,9_1_16\train.csv,9_1_16\val.csv,9_1_16\test.csv,0.12066766287020825,0.14154374891637833,0.06595116012804818,0.034297537448033565,1.588571505721336,0.1559919460785094,0.40241577828796604,0.08166376557959076,0.22431853633651203,0.08295747054970619,0.3126995817933408
9_2_16,9_2_16\synth.csv,9_2_16\train.csv,9_2_16\val.csv,9_2_16\test.csv,0.10488424700244958,0.14286326195897392,0.09144530743335456,0.022559313346007703,1.0622733938477227,0.14415504231975612,0.37405085283017103,0.08571266205026817,0.2175479311479616,0.11834261895704223,0.3187532405441835
9_3_16,9_3_16\synth.csv,9_3_16\train.csv,9_3_16\val.csv,9_3_16\test.csv,0.09985927019312768,0.14403738191764737,0.06668823964379052,0.032303935793002,1.4167780930515024,0.13460284646527987,0.4019691054151305,0.08949106528440576,0.2628329164779755,0.0908298623444492,0.34296071632816366
9_4_16,9_4_16\synth.csv,9_4_16\train.csv,9_4_16\val.csv,9_4_16\test.csv,0.12704563890087228,0.13043268542686282,0.06129836483847976,0.027628014548265252,1.1656465055189258,0.13413427089743077,0.3882273660890779,0.09109736562593884,0.23583282005826606,0.10048225179353153,0.33717128987929257
0_0_17,0_0_17\synth.csv,0_0_17\train.csv,0_0_17\val.csv,0_0_17\test.csv,-0.17811030110945958,0.13398266962982563,0.2250729520834597,0.10885266469886215,2.170592944738959,0.1315868936337498,0.47713317540086675,0.09130767063792977,0.24633357080973978,0.07722961438406623,0.37410017491298475
0_1_17,0_1_17\synth.csv,0_1_17\train.csv,0_1_17\val.csv,0_1_17\test.csv,-0.16917802783358837,0.14154374891637833,0.23023023584148186,0.12092526220015723,2.137783523733328,0.14902708544269616,0.5651016792080747,0.08166376557959076,0.22431853633651203,0.08806228674743184,0.3949151729170348
0_2_17,0_2_17\synth.csv,0_2_17\train.csv,0_2_17\val.csv,0_2_17\test.csv,-0.25310469418800996,0.14286326195897392,0.24344150069807913,0.11105663670127398,1.9782156328930407,0.12401496965481884,0.5275878303658346,0.08571266205026817,0.2175479311479616,0.07778987258578952,0.3867064278952265
0_3_17,0_3_17\synth.csv,0_3_17\train.csv,0_3_17\val.csv,0_3_17\test.csv,-0.2237267046203788,0.14403738191764737,0.23881010770227387,0.11156884270323746,2.155336242248319,0.14035367272458377,0.4950481809381948,0.08949106528440576,0.2628329164779755,0.07798061004665463,0.3601350855201867
0_4_17,0_4_17\synth.csv,0_4_17\train.csv,0_4_17\val.csv,0_4_17\test.csv,-0.21300570882519954,0.13043268542686282,0.22385482530871595,0.11137123957906785,2.252750825616914,0.12294228823884895,0.4865961930530447,0.09109736562593884,0.23583282005826606,0.06814448135997439,0.36107850450926626
1_0_17,1_0_17\synth.csv,1_0_17\train.csv,1_0_17\val.csv,1_0_17\test.csv,0.12836076171134947,0.13398266962982563,0.1574516574373596,0.07435116718802634,1.593863800485676,0.13379998570852958,0.5247345817882357,0.09130767063792977,0.24633357080973978,0.07204802848109212,0.3808181993922443
1_1_17,1_1_17\synth.csv,1_1_17\train.csv,1_1_17\val.csv,1_1_17\test.csv,-0.1384007666030358,0.14154374891637833,0.24113228479530494,0.1016464716397026,1.4909560342934218,0.14514063147213302,0.5046398034042003,0.08166376557959076,0.22431853633651203,0.10608746383812867,0.3661281742861648
1_2_17,1_2_17\synth.csv,1_2_17\train.csv,1_2_17\val.csv,1_2_17\test.csv,0.09585535462114492,0.14286326195897392,0.1849652530181304,0.08132056457512078,1.147798703647771,0.12676920512785297,0.3968638708798816,0.08571266205026817,0.2175479311479616,0.07308677778357155,0.36383371074270093
1_3_17,1_3_17\synth.csv,1_3_17\train.csv,1_3_17\val.csv,1_3_17\test.csv,0.037643488625335175,0.14403738191764737,0.1489909941181411,0.09378939933919775,1.7315418012418722,0.13228887423147884,0.5020378089995668,0.08949106528440576,0.2628329164779755,0.06297373774189424,0.33542962961263856
1_4_17,1_4_17\synth.csv,1_4_17\train.csv,1_4_17\val.csv,1_4_17\test.csv,0.16442787268322778,0.13043268542686282,0.13261353574697274,0.08153006893334042,1.4379050221599796,0.1442200079902589,0.4739562769490626,0.09109736562593884,0.23583282005826606,0.07144338574971215,0.3597180629310621
2_0_17,2_0_17\synth.csv,2_0_17\train.csv,2_0_17\val.csv,2_0_17\test.csv,0.030493599644488056,0.13398266962982563,0.16153060328773552,0.07381275647042979,1.246274641792083,0.13291305911934195,0.4437401166921435,0.09130767063792977,0.24633357080973978,0.08154032053984746,0.36083105374059127
2_1_17,2_1_17\synth.csv,2_1_17\train.csv,2_1_17\val.csv,2_1_17\test.csv,0.0641065943886665,0.14154374891637833,0.15769938640917436,0.0706313136601644,1.2823496977473434,0.1490592749974117,0.4440535591012504,0.08166376557959076,0.22431853633651203,0.08874363626871298,0.3801156501701202
2_2_17,2_2_17\synth.csv,2_2_17\train.csv,2_2_17\val.csv,2_2_17\test.csv,0.07079855735614182,0.14286326195897392,0.10910689418322585,0.0659315372831487,1.285114832107414,0.14827388664176153,0.4580572173402986,0.08571266205026817,0.2175479311479616,0.07368210117294569,0.34099693524381103
2_3_17,2_3_17\synth.csv,2_3_17\train.csv,2_3_17\val.csv,2_3_17\test.csv,0.040126969961133185,0.14403738191764737,0.1387151632171307,0.07956369268804468,1.6173257175869078,0.15584934660093958,0.47666178741146387,0.08949106528440576,0.2628329164779755,0.0702679980275128,0.3423447122219932
2_4_17,2_4_17\synth.csv,2_4_17\train.csv,2_4_17\val.csv,2_4_17\test.csv,0.08156670238209995,0.13043268542686282,0.1621953924185098,0.0768389689230499,1.1653058019529894,0.14259540044312524,0.4173796618342746,0.09109736562593884,0.23583282005826606,0.07827409238385998,0.3667709250720129
3_0_17,3_0_17\synth.csv,3_0_17\train.csv,3_0_17\val.csv,3_0_17\test.csv,0.047630541062184784,0.13398266962982563,0.17591795458811813,0.061596592985447056,1.380698202019807,0.1421298853777968,0.4259798548357144,0.09130767063792977,0.24633357080973978,0.08707079503191026,0.377483278896555
3_1_17,3_1_17\synth.csv,3_1_17\train.csv,3_1_17\val.csv,3_1_17\test.csv,0.06443780538001287,0.14154374891637833,0.1023002256699334,0.06848958178098283,1.3737963136043494,0.15545636498711995,0.43853482989625236,0.08166376557959076,0.22431853633651203,0.06942169785152891,0.34717621034025625
3_2_17,3_2_17\synth.csv,3_2_17\train.csv,3_2_17\val.csv,3_2_17\test.csv,0.0885062827486579,0.14286326195897392,0.10535095370695545,0.06055004673601335,1.2237435407920434,0.13757068085172725,0.4190145310437777,0.08571266205026817,0.2175479311479616,0.08305044764405169,0.3351097604741061
3_3_17,3_3_17\synth.csv,3_3_17\train.csv,3_3_17\val.csv,3_3_17\test.csv,0.026696126379863405,0.14403738191764737,0.14179160289024986,0.07458301758581554,1.4776259104988552,0.14362913958400647,0.4484163497107355,0.08949106528440576,0.2628329164779755,0.07209811658473213,0.37810793590893116
3_4_17,3_4_17\synth.csv,3_4_17\train.csv,3_4_17\val.csv,3_4_17\test.csv,0.09589310572099319,0.13043268542686282,0.17376185277570785,0.06741665734565358,1.2808737527994933,0.1472712257127932,0.3698499874916724,0.09109736562593884,0.23583282005826606,0.07413011217282996,0.3753196026636422
