,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
2_0_0,2_0_0\synth.csv,2_0_0\train.csv,2_0_0\val.csv,2_0_0\test.csv,0.542299349240781,0.6454183266932271,0.012553194432875706,0.0042464549305370435,0.317583356273411,0.43978985796153286,0.5896624786661135,0.398074352757757,0.5208718334592021,0.4401295120479282,0.6036253481624195
2_1_0,2_1_0\synth.csv,2_1_0\train.csv,2_1_0\val.csv,2_1_0\test.csv,0.5953307392996109,0.59765625,0.017572598522131985,0.004964587123470459,0.278081846771926,0.43831607766978675,0.5897429322387442,0.401289244802445,0.5217034059483369,0.42363899455509296,0.5909028397381566
2_2_0,2_2_0\synth.csv,2_2_0\train.csv,2_2_0\val.csv,2_2_0\test.csv,0.5960264900662251,0.5750528541226215,0.01695048967419818,0.004593898128493319,0.35191469318681107,0.4521943181700353,0.5867242800707887,0.39128831715651513,0.4975364194359013,0.4449593783057422,0.5939700419300021
2_3_0,2_3_0\synth.csv,2_3_0\train.csv,2_3_0\val.csv,2_3_0\test.csv,0.5543237250554324,0.6134453781512605,0.008977118117918511,0.004065028929197757,0.3355214915795274,0.42461214124472185,0.5890784240559902,0.40556805917456157,0.5142310533025557,0.42533260465602346,0.5962735796684597
2_4_0,2_4_0\synth.csv,2_4_0\train.csv,2_4_0\val.csv,2_4_0\test.csv,0.6368932038834951,0.6612244897959185,0.005323787353687013,0.005035536941949466,0.3809798965402442,0.44712273249192697,0.6054657302664613,0.39968857645640016,0.5212078162604378,0.4087692509533065,0.5813604020939855
3_0_0,3_0_0\synth.csv,3_0_0\train.csv,3_0_0\val.csv,3_0_0\test.csv,0.631578947368421,0.6454183266932271,0.003582072009228802,0.0046432215381695735,0.3182305886483118,0.41729303832906156,0.5572935070495105,0.398074352757757,0.5208718334592021,0.4261342533457913,0.6053697717670271
3_1_0,3_1_0\synth.csv,3_1_0\train.csv,3_1_0\val.csv,3_1_0\test.csv,0.5900990099009901,0.59765625,0.011306894229029165,0.0043014336488529335,0.2813876599156405,0.411553368157841,0.5563715664588864,0.401289244802445,0.5217034059483369,0.43113860550343036,0.5866213964860765
3_2_0,3_2_0\synth.csv,3_2_0\train.csv,3_2_0\val.csv,3_2_0\test.csv,0.6348547717842324,0.5750528541226215,0.007974842202614421,0.0035944650991971434,0.310824475658866,0.40608781291560425,0.569714175730118,0.39128831715651513,0.4975364194359013,0.4449758022588162,0.5877808196484162
3_3_0,3_3_0\synth.csv,3_3_0\train.csv,3_3_0\val.csv,3_3_0\test.csv,0.594704684317719,0.6134453781512605,0.010204252131849532,0.004694872810764035,0.2808378668905566,0.4045062861907259,0.5755740722714424,0.40556805917456157,0.5142310533025557,0.40605145834788364,0.5657030491713406
3_4_0,3_4_0\synth.csv,3_4_0\train.csv,3_4_0\val.csv,3_4_0\test.csv,0.6341463414634146,0.6612244897959185,0.007992665459776385,0.0038497314658053616,0.2633068456584527,0.4113832093473596,0.5619881654444605,0.39968857645640016,0.5212078162604378,0.4257844410691776,0.5793280533277622
4_0_0,4_0_0\synth.csv,4_0_0\train.csv,4_0_0\val.csv,4_0_0\test.csv,0.6442477876106195,0.6454183266932271,0.012662641703774697,0.006124815684693688,0.2821166717674979,0.36792014474804063,0.5225052845229329,0.398074352757757,0.5208718334592021,0.39208657281273424,0.5280547548920422
4_1_0,4_1_0\synth.csv,4_1_0\train.csv,4_1_0\val.csv,4_1_0\test.csv,0.5889328063241107,0.59765625,0.014912766084608847,0.004748817080879292,0.31609129897256766,0.37521675838395985,0.502457547446026,0.401289244802445,0.5217034059483369,0.4076703279809039,0.5741519548320342
4_2_0,4_2_0\synth.csv,4_2_0\train.csv,4_2_0\val.csv,4_2_0\test.csv,0.6506986027944112,0.5750528541226215,0.0296260370436719,0.007951744434187748,0.36579132126937164,0.406811389362249,0.532784040715119,0.39128831715651513,0.4975364194359013,0.4038477601087142,0.5547120153244254
4_3_0,4_3_0\synth.csv,4_3_0\train.csv,4_3_0\val.csv,4_3_0\test.csv,0.6016949152542374,0.6134453781512605,0.0022673432254441523,0.00499452187839045,0.31675002849116646,0.38196069199056143,0.5104867723650739,0.40556805917456157,0.5142310533025557,0.39865730613118,0.541834170307517
4_4_0,4_4_0\synth.csv,4_4_0\train.csv,4_4_0\val.csv,4_4_0\test.csv,0.518918918918919,0.6612244897959185,0.024060309640529357,0.00969779898933152,0.3710019835936922,0.3915059652559566,0.5508100764317231,0.39968857645640016,0.5212078162604378,0.4000712999443283,0.5585988808497796
5_0_0,5_0_0\synth.csv,5_0_0\train.csv,5_0_0\val.csv,5_0_0\test.csv,0.6194029850746269,0.6454183266932271,0.05730402276631316,0.013284044585466677,0.5972801953649562,0.41392340445915987,0.5547443669766196,0.398074352757757,0.5208718334592021,0.43206655618994355,0.5722995387474861
5_1_0,5_1_0\synth.csv,5_1_0\train.csv,5_1_0\val.csv,5_1_0\test.csv,0.6057142857142856,0.59765625,0.01318691703280639,0.0100390834649419,0.32067153388283365,0.39137611732540717,0.5106860061388978,0.401289244802445,0.5217034059483369,0.3973602677338568,0.5626330295766443
5_2_0,5_2_0\synth.csv,5_2_0\train.csv,5_2_0\val.csv,5_2_0\test.csv,0.654690618762475,0.5750528541226215,0.014868950448222729,0.008501900250652122,0.3018321670441348,0.3879762071400457,0.546570801009646,0.39128831715651513,0.4975364194359013,0.3938208451939745,0.5572735967636994
5_3_0,5_3_0\synth.csv,5_3_0\train.csv,5_3_0\val.csv,5_3_0\test.csv,0.6027944111776447,0.6134453781512605,0.023128212774835576,0.010753917638742894,0.4069360616880911,0.38065232076206384,0.5255844044080703,0.40556805917456157,0.5142310533025557,0.41072805570817755,0.5655801942930292
5_4_0,5_4_0\synth.csv,5_4_0\train.csv,5_4_0\val.csv,5_4_0\test.csv,0.6318181818181818,0.6612244897959185,0.03802638227613093,0.0074511107659930055,0.2937802923810614,0.4180994802724695,0.5627200639963993,0.39968857645640016,0.5212078162604378,0.39295572412516677,0.5587109131624098
6_0_0,6_0_0\synth.csv,6_0_0\train.csv,6_0_0\val.csv,6_0_0\test.csv,0.5142857142857142,0.6454183266932271,0.041467232527743786,0.01103621996362278,0.35058855611934525,0.3609300157617206,0.497311753491198,0.398074352757757,0.5208718334592021,0.38480796535715284,0.5466208356707974
6_1_0,6_1_0\synth.csv,6_1_0\train.csv,6_1_0\val.csv,6_1_0\test.csv,0.5984848484848484,0.59765625,0.026900763246979854,0.012820658043329955,0.3889347858787496,0.3844553693800512,0.5538969789319592,0.401289244802445,0.5217034059483369,0.4059345220153466,0.5665946569329476
6_2_0,6_2_0\synth.csv,6_2_0\train.csv,6_2_0\val.csv,6_2_0\test.csv,0.6729678638941399,0.5750528541226215,0.035725326403766036,0.009306204870608159,0.3903101602639246,0.4009684089117346,0.5479493616598495,0.39128831715651513,0.4975364194359013,0.4097636082631649,0.5546395738876413
6_3_0,6_3_0\synth.csv,6_3_0\train.csv,6_3_0\val.csv,6_3_0\test.csv,0.6030368763557484,0.6134453781512605,0.021026814715525134,0.010559164369696838,0.3724562669196315,0.3791034575864536,0.518913492391853,0.40556805917456157,0.5142310533025557,0.4004429558702109,0.5600322962094095
6_4_0,6_4_0\synth.csv,6_4_0\train.csv,6_4_0\val.csv,6_4_0\test.csv,0.6181015452538632,0.6612244897959185,0.05621855581180246,0.007746277618001856,0.3294448686669518,0.4067807562759644,0.5616079178634177,0.39968857645640016,0.5212078162604378,0.40405070330412357,0.5680472973839504
7_0_0,7_0_0\synth.csv,7_0_0\train.csv,7_0_0\val.csv,7_0_0\test.csv,0.6505190311418685,0.6454183266932271,0.09290369138404261,0.014144171640566817,0.6431357084046517,0.406071542212536,0.5363906514849205,0.398074352757757,0.5208718334592021,0.4135923442914487,0.5602973966641525
7_1_0,7_1_0\synth.csv,7_1_0\train.csv,7_1_0\val.csv,7_1_0\test.csv,0.6227758007117437,0.59765625,0.03883747467125839,0.013969962257921084,0.43160080950412066,0.38734200660284795,0.5482393596964782,0.401289244802445,0.5217034059483369,0.3985151621458198,0.5471876999533205
7_2_0,7_2_0\synth.csv,7_2_0\train.csv,7_2_0\val.csv,7_2_0\test.csv,0.6666666666666667,0.5750528541226215,0.0413373475175157,0.009979709285508724,0.4022486084878767,0.40513279275513897,0.5263196785474505,0.39128831715651513,0.4975364194359013,0.40413382900929606,0.547856417366493
7_3_0,7_3_0\synth.csv,7_3_0\train.csv,7_3_0\val.csv,7_3_0\test.csv,0.61328125,0.6134453781512605,0.03953686335226299,0.009614225178197463,0.4710364305170725,0.39834204791580347,0.5436862009815839,0.40556805917456157,0.5142310533025557,0.40384924964426855,0.5571309446002971
7_4_0,7_4_0\synth.csv,7_4_0\train.csv,7_4_0\val.csv,7_4_0\test.csv,0.6178489702517163,0.6612244897959185,0.07271240109279391,0.007004788760143619,0.3362221226146987,0.4161641285575407,0.5628175097198117,0.39968857645640016,0.5212078162604378,0.39881594858266745,0.5389892756312775
8_0_0,8_0_0\synth.csv,8_0_0\train.csv,8_0_0\val.csv,8_0_0\test.csv,0.6606498194945848,0.6454183266932271,0.10125971303446471,0.014340529172226363,0.6196795947640988,0.3983733757169427,0.5261673447012643,0.398074352757757,0.5208718334592021,0.41057312348909797,0.5498951579133033
8_1_0,8_1_0\synth.csv,8_1_0\train.csv,8_1_0\val.csv,8_1_0\test.csv,0.612781954887218,0.59765625,0.04333526781250863,0.0153014343474159,0.4865599015220019,0.39528770560929133,0.5413928514058104,0.401289244802445,0.5217034059483369,0.3846141814586778,0.5299637209955613
8_2_0,8_2_0\synth.csv,8_2_0\train.csv,8_2_0\val.csv,8_2_0\test.csv,0.660377358490566,0.5750528541226215,0.04566916142015325,0.010280861969922355,0.4127986123848285,0.4037239313207972,0.5509117030641844,0.39128831715651513,0.4975364194359013,0.40100261649502483,0.5360491055985679
8_3_0,8_3_0\synth.csv,8_3_0\train.csv,8_3_0\val.csv,8_3_0\test.csv,0.6085106382978723,0.6134453781512605,0.033500748112791794,0.009379517027104834,0.44984462473748066,0.39909185689496296,0.535089506462538,0.40556805917456157,0.5142310533025557,0.40004268288839806,0.5484637573693216
8_4_0,8_4_0\synth.csv,8_4_0\train.csv,8_4_0\val.csv,8_4_0\test.csv,0.5978947368421053,0.6612244897959185,0.08286245630475285,0.007281783598253157,0.3443742954759161,0.4083002727749486,0.5531590236256768,0.39968857645640016,0.5212078162604378,0.39532599453828604,0.5446586617208306
9_0_0,9_0_0\synth.csv,9_0_0\train.csv,9_0_0\val.csv,9_0_0\test.csv,0.6599664991624791,0.6454183266932271,0.1059725377600824,0.014749366874331395,0.6689842435006683,0.3980468379177864,0.5277214033952332,0.398074352757757,0.5208718334592021,0.4165206400882965,0.5478656405937058
9_1_0,9_1_0\synth.csv,9_1_0\train.csv,9_1_0\val.csv,9_1_0\test.csv,0.6153846153846154,0.59765625,0.047998594997468114,0.015838926944099014,0.4984811199955222,0.39525940863198167,0.5460998928884468,0.401289244802445,0.5217034059483369,0.399913886149205,0.5425503375877282
9_2_0,9_2_0\synth.csv,9_2_0\train.csv,9_2_0\val.csv,9_2_0\test.csv,0.6701940035273369,0.5750528541226215,0.048866204660841885,0.010439853985797427,0.4297336575736931,0.4029862879752297,0.5298364112789377,0.39128831715651513,0.4975364194359013,0.4006864577663707,0.5475509889281254
9_3_0,9_3_0\synth.csv,9_3_0\train.csv,9_3_0\val.csv,9_3_0\test.csv,0.5951859956236323,0.6134453781512605,0.02942170115485043,0.009029626673070465,0.4963249972986002,0.3909315896481909,0.5378225643046433,0.40556805917456157,0.5142310533025557,0.39508232996013226,0.5672664807174144
9_4_0,9_4_0\synth.csv,9_4_0\train.csv,9_4_0\val.csv,9_4_0\test.csv,0.6206896551724138,0.6612244897959185,0.08549552580091827,0.007189117200603307,0.3773357585280187,0.39968868125279,0.5507588657201633,0.39968857645640016,0.5212078162604378,0.3976084115546582,0.5490320949136759
0_0_1,0_0_1\synth.csv,0_0_1\train.csv,0_0_1\val.csv,0_0_1\test.csv,0.49361702127659574,0.6454183266932271,0.0019483844400814678,0.0065513538792183424,0.6399320637230088,0.5544731358713167,0.6402465886898144,0.398074352757757,0.5208718334592021,0.5765579236524838,0.6634116200816245
0_1_1,0_1_1\synth.csv,0_1_1\train.csv,0_1_1\val.csv,0_1_1\test.csv,0.590818363273453,0.59765625,0.009197046791608461,0.006720387833550909,0.6083293762048599,0.5485033099797662,0.6386557151308048,0.401289244802445,0.5217034059483369,0.5601802710555647,0.6237036824397633
0_2_1,0_2_1\synth.csv,0_2_1\train.csv,0_2_1\val.csv,0_2_1\test.csv,0.5822222222222222,0.5750528541226215,0.0074904037377511255,0.006311832177819875,0.6252095515169953,0.5494720861207864,0.6368400868739829,0.39128831715651513,0.4975364194359013,0.5835318256424986,0.6599011125850627
0_3_1,0_3_1\synth.csv,0_3_1\train.csv,0_3_1\val.csv,0_3_1\test.csv,0.5517241379310345,0.6134453781512605,0.018293880667252644,0.008302777213304222,0.6766847570629355,0.5373054447900113,0.6413810139594494,0.40556805917456157,0.5142310533025557,0.5799033517396738,0.6493953885523556
0_4_1,0_4_1\synth.csv,0_4_1\train.csv,0_4_1\val.csv,0_4_1\test.csv,0.490990990990991,0.6612244897959185,0.012915846240480302,0.006679929281185957,0.6509514200082547,0.5487688098450161,0.647367775140975,0.39968857645640016,0.5212078162604378,0.5931334822424696,0.6328366573901008
1_0_1,1_0_1\synth.csv,1_0_1\train.csv,1_0_1\val.csv,1_0_1\test.csv,0.631984585741811,0.6454183266932271,0.008894872440931177,0.004361487157629022,0.31321475596771003,0.45772740772279386,0.602512396325086,0.398074352757757,0.5208718334592021,0.48421716415254284,0.5967158984086118
1_1_1,1_1_1\synth.csv,1_1_1\train.csv,1_1_1\val.csv,1_1_1\test.csv,0.5831533477321814,0.59765625,0.012407551178735342,0.005418891280702291,0.34883699801972595,0.4642298883065481,0.5998198086292994,0.401289244802445,0.5217034059483369,0.46217531650259563,0.6031051357524204
1_2_1,1_2_1\synth.csv,1_2_1\train.csv,1_2_1\val.csv,1_2_1\test.csv,0.5265822784810126,0.5750528541226215,0.0061415675358696,0.00583703155503681,0.3880121664494586,0.47263228113667777,0.6082699711745878,0.39128831715651513,0.4975364194359013,0.4877803117860001,0.619914368067578
1_3_1,1_3_1\synth.csv,1_3_1\train.csv,1_3_1\val.csv,1_3_1\test.csv,0.6237424547283703,0.6134453781512605,0.006222122993137231,0.005143974342586986,0.33307619347366946,0.4686399728323944,0.6110147933096455,0.40556805917456157,0.5142310533025557,0.47871741462893447,0.6143751135869894
1_4_1,1_4_1\synth.csv,1_4_1\train.csv,1_4_1\val.csv,1_4_1\test.csv,0.6239669421487604,0.6612244897959185,0.0059788939367632675,0.0047429033661589804,0.33280448468973267,0.4658911501266798,0.6009700153446185,0.39968857645640016,0.5212078162604378,0.4850545343668906,0.6127231075891071
2_0_1,2_0_1\synth.csv,2_0_1\train.csv,2_0_1\val.csv,2_0_1\test.csv,0.6202783300198808,0.6454183266932271,0.0053902155068177166,0.0045663376728281935,0.3874550115004827,0.42766995779694933,0.5927513800857765,0.398074352757757,0.5208718334592021,0.42511369674400634,0.5736739300228949
2_1_1,2_1_1\synth.csv,2_1_1\train.csv,2_1_1\val.csv,2_1_1\test.csv,0.5536480686695279,0.59765625,0.004576296049432319,0.004490664205863837,0.3930794104329062,0.4278255684917317,0.573281633128664,0.401289244802445,0.5217034059483369,0.43960360822279226,0.6116299281017774
2_2_1,2_2_1\synth.csv,2_2_1\train.csv,2_2_1\val.csv,2_2_1\test.csv,0.6237006237006236,0.5750528541226215,0.00676269215997725,0.004231598451397439,0.3954767296788968,0.43158543232168894,0.5876969448601963,0.39128831715651513,0.4975364194359013,0.4480004631024654,0.589601229141493
2_3_1,2_3_1\synth.csv,2_3_1\train.csv,2_3_1\val.csv,2_3_1\test.csv,0.5944798301486199,0.6134453781512605,0.01629090884724354,0.003970814019464149,0.3709187667613104,0.43434223633094765,0.5908002407959452,0.40556805917456157,0.5142310533025557,0.4413785749742444,0.5914427689825661
2_4_1,2_4_1\synth.csv,2_4_1\train.csv,2_4_1\val.csv,2_4_1\test.csv,0.608294930875576,0.6612244897959185,0.013399810705222925,0.004231446073541581,0.3163497431844459,0.42745618137163405,0.5845775429318464,0.39968857645640016,0.5212078162604378,0.44552889705990667,0.5962312935657283
3_0_1,3_0_1\synth.csv,3_0_1\train.csv,3_0_1\val.csv,3_0_1\test.csv,0.6031746031746033,0.6454183266932271,0.009845419998759547,0.005074754764519452,0.3430851702668737,0.4099807903321121,0.5558771045905057,0.398074352757757,0.5208718334592021,0.4099650426466303,0.5789072476166096
3_1_1,3_1_1\synth.csv,3_1_1\train.csv,3_1_1\val.csv,3_1_1\test.csv,0.5530973451327433,0.59765625,0.0013092535648564969,0.004547396620139221,0.3670457775112161,0.40449711144355605,0.5603715126406987,0.401289244802445,0.5217034059483369,0.42092370248552025,0.5823381296907213
3_2_1,3_2_1\synth.csv,3_2_1\train.csv,3_2_1\val.csv,3_2_1\test.csv,0.657258064516129,0.5750528541226215,0.008284778123315004,0.003668176237473191,0.33685701213189123,0.40572008090012673,0.5435344599886243,0.39128831715651513,0.4975364194359013,0.42474022120856186,0.5804261396386765
3_3_1,3_3_1\synth.csv,3_3_1\train.csv,3_3_1\val.csv,3_3_1\test.csv,0.5899581589958158,0.6134453781512605,0.012242814900393154,0.003995807731246487,0.3392859818129545,0.39881262422229946,0.5555780161959657,0.40556805917456157,0.5142310533025557,0.4207722293545906,0.5714013969187036
3_4_1,3_4_1\synth.csv,3_4_1\train.csv,3_4_1\val.csv,3_4_1\test.csv,0.5794392523364487,0.6612244897959185,0.01480687302255043,0.0037010012298234435,0.3259008264509894,0.40912927859728804,0.5688138617804466,0.39968857645640016,0.5212078162604378,0.4303216392615937,0.6055599972292365
4_0_1,4_0_1\synth.csv,4_0_1\train.csv,4_0_1\val.csv,4_0_1\test.csv,0.6265560165975104,0.6454183266932271,0.009568556319339066,0.0039669626512341075,0.3047234921329532,0.36040152220912774,0.5039194226286794,0.398074352757757,0.5208718334592021,0.42388161428992815,0.546941522361705
4_1_1,4_1_1\synth.csv,4_1_1\train.csv,4_1_1\val.csv,4_1_1\test.csv,0.594059405940594,0.59765625,0.00602395917618036,0.004078280069131853,0.3485310438018532,0.3626409927664028,0.49520777164563107,0.401289244802445,0.5217034059483369,0.4025320546065841,0.5694383013403735
4_2_1,4_2_1\synth.csv,4_2_1\train.csv,4_2_1\val.csv,4_2_1\test.csv,0.64030131826742,0.5750528541226215,0.028658401567200495,0.006132720170083777,0.30218518036410635,0.3974403753490873,0.5281586226917201,0.39128831715651513,0.4975364194359013,0.4084045947916483,0.5384157425127298
4_3_1,4_3_1\synth.csv,4_3_1\train.csv,4_3_1\val.csv,4_3_1\test.csv,0.6144578313253012,0.6134453781512605,0.008523332002727573,0.004159069350018653,0.2547881209161035,0.3733916220808757,0.5166871433603928,0.40556805917456157,0.5142310533025557,0.40868604208822845,0.5586245299781213
4_4_1,4_4_1\synth.csv,4_4_1\train.csv,4_4_1\val.csv,4_4_1\test.csv,0.6013986013986015,0.6612244897959185,0.02344717335937916,0.006813019370159506,0.39312242139292325,0.38077605888119087,0.5201931840149684,0.39968857645640016,0.5212078162604378,0.4194676751275211,0.5646600632727276
5_0_1,5_0_1\synth.csv,5_0_1\train.csv,5_0_1\val.csv,5_0_1\test.csv,0.6407766990291262,0.6454183266932271,0.0579089296373347,0.010146903758279561,0.4908570024889768,0.40841051462240024,0.5506638575979504,0.398074352757757,0.5208718334592021,0.42626557584449226,0.5790580801584876
5_1_1,5_1_1\synth.csv,5_1_1\train.csv,5_1_1\val.csv,5_1_1\test.csv,0.6040816326530613,0.59765625,0.018344390255463885,0.009831863671238466,0.33914566914892685,0.3773730073265196,0.5080447602266716,0.401289244802445,0.5217034059483369,0.40030266236525425,0.5362912374095248
5_2_1,5_2_1\synth.csv,5_2_1\train.csv,5_2_1\val.csv,5_2_1\test.csv,0.6439232409381662,0.5750528541226215,0.022317331499215717,0.008026086263116352,0.3247132967626422,0.3697713754363147,0.5078075946783902,0.39128831715651513,0.4975364194359013,0.3927693523846625,0.5513810495596273
5_3_1,5_3_1\synth.csv,5_3_1\train.csv,5_3_1\val.csv,5_3_1\test.csv,0.5796460176991151,0.6134453781512605,0.018753395592068817,0.009210068271912687,0.30799886660156317,0.38245381797829087,0.5358518681103704,0.40556805917456157,0.5142310533025557,0.4224288609472081,0.5482412116551723
5_4_1,5_4_1\synth.csv,5_4_1\train.csv,5_4_1\val.csv,5_4_1\test.csv,0.6056644880174292,0.6612244897959185,0.04098329504953778,0.005134056049244699,0.3899241968193484,0.40541472547125224,0.5568346485648449,0.39968857645640016,0.5212078162604378,0.4266484514053404,0.5552900288803316
6_0_1,6_0_1\synth.csv,6_0_1\train.csv,6_0_1\val.csv,6_0_1\test.csv,0.5601851851851852,0.6454183266932271,0.04146823192610571,0.009463742749014147,0.32109883793189786,0.3675114635580606,0.5205456605922698,0.398074352757757,0.5208718334592021,0.4017456637011891,0.5459204750982407
6_1_1,6_1_1\synth.csv,6_1_1\train.csv,6_1_1\val.csv,6_1_1\test.csv,0.6284658040665435,0.59765625,0.020905837802687864,0.012045223434404489,0.4001885273681853,0.3926007429029361,0.5396277265731144,0.401289244802445,0.5217034059483369,0.4233672432130893,0.5779261389492604
6_2_1,6_2_1\synth.csv,6_2_1\train.csv,6_2_1\val.csv,6_2_1\test.csv,0.631163708086785,0.5750528541226215,0.03397907449310249,0.00815718807724633,0.4280651499344597,0.39639465325367396,0.5314986883310778,0.39128831715651513,0.4975364194359013,0.4127518871548745,0.5822761448079704
6_3_1,6_3_1\synth.csv,6_3_1\train.csv,6_3_1\val.csv,6_3_1\test.csv,0.5492957746478874,0.6134453781512605,0.01902854488880828,0.008734766697509663,0.35596833742872586,0.36656252187800914,0.5202104158012142,0.40556805917456157,0.5142310533025557,0.4159805469610914,0.556536763639457
6_4_1,6_4_1\synth.csv,6_4_1\train.csv,6_4_1\val.csv,6_4_1\test.csv,0.6638477801268499,0.6612244897959185,0.06207930188603487,0.00527532048127842,0.41613110233108996,0.3971117506813967,0.5585601142426233,0.39968857645640016,0.5212078162604378,0.41402680127770336,0.5657338100604754
7_0_1,7_0_1\synth.csv,7_0_1\train.csv,7_0_1\val.csv,7_0_1\test.csv,0.5894308943089431,0.6454183266932271,0.08694904665590265,0.011122833750993929,0.5816830203878977,0.4015431803262884,0.5466397895249949,0.398074352757757,0.5208718334592021,0.43247355660322767,0.5828597872940947
7_1_1,7_1_1\synth.csv,7_1_1\train.csv,7_1_1\val.csv,7_1_1\test.csv,0.6095238095238096,0.59765625,0.036905710212328455,0.01304191829572438,0.3433340211975714,0.38264560250278346,0.5436128211970144,0.401289244802445,0.5217034059483369,0.3987103418383722,0.5445956889508485
7_2_1,7_2_1\synth.csv,7_2_1\train.csv,7_2_1\val.csv,7_2_1\test.csv,0.6218487394957983,0.5750528541226215,0.04411833534495115,0.008963099864732477,0.43849529149402316,0.3988509973136563,0.5320890678173735,0.39128831715651513,0.4975364194359013,0.42285774551182115,0.5660293866528201
7_3_1,7_3_1\synth.csv,7_3_1\train.csv,7_3_1\val.csv,7_3_1\test.csv,0.5864978902953587,0.6134453781512605,0.0439385838150538,0.007093213127225776,0.4245083065134636,0.39892056986900537,0.5481163299930506,0.40556805917456157,0.5142310533025557,0.39682712871546943,0.5465544835536637
7_4_1,7_4_1\synth.csv,7_4_1\train.csv,7_4_1\val.csv,7_4_1\test.csv,0.6514522821576764,0.6612244897959185,0.07483553739939525,0.005455438671905446,0.4577044605286012,0.39465296836899844,0.5435221257557418,0.39968857645640016,0.5212078162604378,0.3952035798840922,0.5689151212346175
8_0_1,8_0_1\synth.csv,8_0_1\train.csv,8_0_1\val.csv,8_0_1\test.csv,0.5789473684210525,0.6454183266932271,0.09219547511985504,0.011250627885342989,0.5979547827133933,0.3938872355251015,0.5362294336131215,0.398074352757757,0.5208718334592021,0.4475624447643915,0.578074427578615
8_1_1,8_1_1\synth.csv,8_1_1\train.csv,8_1_1\val.csv,8_1_1\test.csv,0.6041275797373359,0.59765625,0.04028995438770738,0.01403718765237175,0.3608964476747675,0.3820786062107547,0.5377730541228172,0.401289244802445,0.5217034059483369,0.40510572765907255,0.545824738389962
8_2_1,8_2_1\synth.csv,8_2_1\train.csv,8_2_1\val.csv,8_2_1\test.csv,0.6712564543889844,0.5750528541226215,0.04521531069253277,0.009172584421771005,0.44903074858442626,0.3975045688246259,0.5259743099892256,0.39128831715651513,0.4975364194359013,0.40252342578620753,0.5656468505388468
8_3_1,8_3_1\synth.csv,8_3_1\train.csv,8_3_1\val.csv,8_3_1\test.csv,0.5932203389830508,0.6134453781512605,0.03529771800428429,0.007190669495994847,0.44212527636216076,0.39538574969649826,0.5329891684320959,0.40556805917456157,0.5142310533025557,0.3972354629961929,0.5656330087406174
8_4_1,8_4_1\synth.csv,8_4_1\train.csv,8_4_1\val.csv,8_4_1\test.csv,0.584070796460177,0.6612244897959185,0.08156585902579036,0.0055406548273589625,0.4750401815168993,0.38722820536571195,0.5308934793419214,0.39968857645640016,0.5212078162604378,0.40282207927480057,0.5624888239726529
9_0_1,9_0_1\synth.csv,9_0_1\train.csv,9_0_1\val.csv,9_0_1\test.csv,0.6264150943396226,0.6454183266932271,0.09579431011254658,0.01149198328196831,0.5773517156187373,0.386739344210847,0.5440592117763666,0.398074352757757,0.5208718334592021,0.41151401910887203,0.5523987205167143
9_1_1,9_1_1\synth.csv,9_1_1\train.csv,9_1_1\val.csv,9_1_1\test.csv,0.6189624329159212,0.59765625,0.04512302229804177,0.014619849652946416,0.34278308699895627,0.37504432204699095,0.5278058844494067,0.401289244802445,0.5217034059483369,0.4036889609502685,0.5354623882328261
9_2_1,9_2_1\synth.csv,9_2_1\train.csv,9_2_1\val.csv,9_2_1\test.csv,0.6543438077634011,0.5750528541226215,0.04680678515904611,0.009251433695699337,0.44116259147546705,0.3992715009719639,0.5213497246322856,0.39128831715651513,0.4975364194359013,0.41110591889244147,0.5761584655596136
9_3_1,9_3_1\synth.csv,9_3_1\train.csv,9_3_1\val.csv,9_3_1\test.csv,0.5855670103092783,0.6134453781512605,0.03431626031964745,0.007470583934012284,0.42351291745944025,0.39854767277025843,0.5303072506153874,0.40556805917456157,0.5142310533025557,0.3971806568080851,0.5674404747590344
9_4_1,9_4_1\synth.csv,9_4_1\train.csv,9_4_1\val.csv,9_4_1\test.csv,0.5854700854700855,0.6612244897959185,0.09213318189443134,0.005580149708066025,0.480318317640116,0.3960869911267093,0.5396450298110977,0.39968857645640016,0.5212078162604378,0.39820935468786417,0.5493953577117987
0_0_2,0_0_2\synth.csv,0_0_2\train.csv,0_0_2\val.csv,0_0_2\test.csv,0.47264770240700216,0.6454183266932271,0.014725681952751148,0.008738748161879868,0.6017082269866867,0.5345649790352818,0.6407324338145427,0.398074352757757,0.5208718334592021,0.5842659878017261,0.6390520583691601
0_1_2,0_1_2\synth.csv,0_1_2\train.csv,0_1_2\val.csv,0_1_2\test.csv,0.581589958158996,0.59765625,0.0012879143976845503,0.008538756352377906,0.5289901932146212,0.5347985716856466,0.6424120862427014,0.401289244802445,0.5217034059483369,0.5717155191596783,0.6453113533685184
0_2_2,0_2_2\synth.csv,0_2_2\train.csv,0_2_2\val.csv,0_2_2\test.csv,0.5206812652068127,0.5750528541226215,0.015047248539227561,0.009125773220600986,0.5631911765624433,0.5459823202825377,0.6549719194327187,0.39128831715651513,0.4975364194359013,0.593093863786947,0.6338210811545143
