,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
8_4_8,8_4_8\synth.csv,8_4_8\train.csv,8_4_8\val.csv,8_4_8\test.csv,0.44827993991242554,0.5189426691729323,0.06956032396979625,0.026616527379886158,0.46932648721932907,0.0,0.0,0.0,0.0,0.0,0.0
9_0_8,9_0_8\synth.csv,9_0_8\train.csv,9_0_8\val.csv,9_0_8\test.csv,0.4182781050329067,0.49584429115300654,0.052490678825313164,0.02519694399465392,0.7157515144870669,0.1212779978416687,0.1442061344434868,0.0,0.0,0.0,0.0
9_1_8,9_1_8\synth.csv,9_1_8\train.csv,9_1_8\val.csv,9_1_8\test.csv,0.44990940740108326,0.5550571949534346,0.08148647119965005,0.023982188295165394,0.4953052515912049,0.0,0.0,0.0,0.0,0.0,0.0
9_2_8,9_2_8\synth.csv,9_2_8\train.csv,9_2_8\val.csv,9_2_8\test.csv,0.3951746767479818,0.43746335318213414,0.057303337595360125,0.018777790628935673,0.45832445376279995,0.0,0.0,0.0,0.0,0.0,0.0
9_3_8,9_3_8\synth.csv,9_3_8\train.csv,9_3_8\val.csv,9_3_8\test.csv,0.45359729224795403,0.48828567013740315,0.08022514767228861,0.02557444675765285,0.5750470404161961,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
9_4_8,9_4_8\synth.csv,9_4_8\train.csv,9_4_8\val.csv,9_4_8\test.csv,0.44827993991242554,0.5189426691729323,0.06858198763040299,0.026898462012965828,0.476023726678255,0.0,0.0,0.0,0.0,0.0,0.0
0_0_9,0_0_9\synth.csv,0_0_9\train.csv,0_0_9\val.csv,0_0_9\test.csv,0.47264978379108813,0.49584429115300654,0.04589684349173714,0.018874495592052835,0.3817748696719412,0.1212779978416687,0.09660711594272602,0.0,0.0,0.0,0.0
0_1_9,0_1_9\synth.csv,0_1_9\train.csv,0_1_9\val.csv,0_1_9\test.csv,0.541372314149349,0.5550571949534346,0.03213670660480614,0.021252923638419824,0.4022680941342361,0.0,0.0,0.0,0.0,0.0,0.0
0_2_9,0_2_9\synth.csv,0_2_9\train.csv,0_2_9\val.csv,0_2_9\test.csv,0.47048665620094193,0.43746335318213414,0.03574263480642423,0.01957038579175984,0.45184857147730284,0.0,0.0,0.0,0.0,0.0,0.0
0_3_9,0_3_9\synth.csv,0_3_9\train.csv,0_3_9\val.csv,0_3_9\test.csv,0.5060088551549652,0.48828567013740315,0.025840516919914756,0.01397595548358908,0.3823662753608538,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
0_4_9,0_4_9\synth.csv,0_4_9\train.csv,0_4_9\val.csv,0_4_9\test.csv,0.4142523029926973,0.5189426691729323,0.022483648925090707,0.01928820402102845,0.3787459419062061,0.0,0.0,0.0,0.0,0.0,0.0
1_0_9,1_0_9\synth.csv,1_0_9\train.csv,1_0_9\val.csv,1_0_9\test.csv,0.4757731510014492,0.49584429115300654,0.032222847144919256,0.014993124630529204,0.43588284278743616,0.10915019805750252,0.0748017261117208,0.0,0.0,0.0,0.0
1_1_9,1_1_9\synth.csv,1_1_9\train.csv,1_1_9\val.csv,1_1_9\test.csv,0.5308275498751689,0.5550571949534346,0.03688607859951697,0.019765080833783123,0.43714433656137786,0.0,0.0,0.0,0.0,0.0,0.0
1_2_9,1_2_9\synth.csv,1_2_9\train.csv,1_2_9\val.csv,1_2_9\test.csv,0.44120231382315844,0.43746335318213414,0.030121107028747724,0.017665844192561744,0.4036759001181687,0.0,0.0,0.0,0.0,0.0,0.0
1_3_9,1_3_9\synth.csv,1_3_9\train.csv,1_3_9\val.csv,1_3_9\test.csv,0.5146508882238269,0.48828567013740315,0.02547254956228311,0.008123216901842853,0.41118614161510375,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
1_4_9,1_4_9\synth.csv,1_4_9\train.csv,1_4_9\val.csv,1_4_9\test.csv,0.48923751329444615,0.5189426691729323,0.01981337419481611,0.015610400343224768,0.33973080552670293,0.0,0.0,0.0,0.0,0.0,0.0
2_0_9,2_0_9\synth.csv,2_0_9\train.csv,2_0_9\val.csv,2_0_9\test.csv,0.43136828851114567,0.49584429115300654,0.06193929294170255,0.023700105379494688,0.7155669592244153,0.0,0.0,0.0,0.0,0.0,0.0
2_1_9,2_1_9\synth.csv,2_1_9\train.csv,2_1_9\val.csv,2_1_9\test.csv,0.5263209899964824,0.5550571949534346,0.04941512235602981,0.02467647210013621,0.5354280360471961,0.0,0.0,0.0,0.0,0.0,0.0
2_2_9,2_2_9\synth.csv,2_2_9\train.csv,2_2_9\val.csv,2_2_9\test.csv,0.4719917859684739,0.43746335318213414,0.03385794682187284,0.01587856940910376,0.3553635504695689,0.0,0.0,0.0,0.0,0.0,0.0
2_3_9,2_3_9\synth.csv,2_3_9\train.csv,2_3_9\val.csv,2_3_9\test.csv,0.5157008556847397,0.48828567013740315,0.0381878060351661,0.010430963579818538,0.499797893359549,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
2_4_9,2_4_9\synth.csv,2_4_9\train.csv,2_4_9\val.csv,2_4_9\test.csv,0.4204660639312759,0.5189426691729323,0.09147994526690092,0.04042855645909081,0.771491826319919,0.0,0.0,0.0,0.0,0.0,0.0
3_0_9,3_0_9\synth.csv,3_0_9\train.csv,3_0_9\val.csv,3_0_9\test.csv,0.4305921952980776,0.49584429115300654,0.04102650088434357,0.020153828359935223,0.4261911802127112,0.0,0.0,0.0,0.0,0.0,0.0
3_1_9,3_1_9\synth.csv,3_1_9\train.csv,3_1_9\val.csv,3_1_9\test.csv,0.3803892584380389,0.5550571949534346,0.030049248792240107,0.016587310766700086,0.45934591745211917,0.0,0.0,0.0,0.0,0.0,0.0
3_2_9,3_2_9\synth.csv,3_2_9\train.csv,3_2_9\val.csv,3_2_9\test.csv,0.47969348659003835,0.43746335318213414,0.03595073743421921,0.013370023389107352,0.5425653405631926,0.0,0.0,0.0,0.0,0.0,0.0
3_3_9,3_3_9\synth.csv,3_3_9\train.csv,3_3_9\val.csv,3_3_9\test.csv,0.5063230302966122,0.48828567013740315,0.024338092753665358,0.008100406096589295,0.4569183657043874,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
3_4_9,3_4_9\synth.csv,3_4_9\train.csv,3_4_9\val.csv,3_4_9\test.csv,0.39748889963306316,0.5189426691729323,0.07404460024889332,0.030082781227819398,0.35870899735647666,0.0,0.0,0.0,0.0,0.0,0.0
4_0_9,4_0_9\synth.csv,4_0_9\train.csv,4_0_9\val.csv,4_0_9\test.csv,0.4851507854603829,0.49584429115300654,0.06402942646752335,0.02575307785231449,0.442577123558403,0.0,0.0,0.0,0.0,0.0,0.0
4_1_9,4_1_9\synth.csv,4_1_9\train.csv,4_1_9\val.csv,4_1_9\test.csv,0.4647939353510635,0.5550571949534346,0.04318846072038821,0.016314223661551906,0.5792793805691534,0.0,0.0,0.0,0.0,0.0,0.0
4_2_9,4_2_9\synth.csv,4_2_9\train.csv,4_2_9\val.csv,4_2_9\test.csv,0.45487046094196454,0.43746335318213414,0.03313341116644952,0.0157539131775773,0.5316612889507966,0.0,0.0,0.0,0.0,0.0,0.0
4_3_9,4_3_9\synth.csv,4_3_9\train.csv,4_3_9\val.csv,4_3_9\test.csv,0.4659481137987216,0.48828567013740315,0.03686720458498876,0.018425026344873672,0.6211649331010004,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
4_4_9,4_4_9\synth.csv,4_4_9\train.csv,4_4_9\val.csv,4_4_9\test.csv,0.41518518518518527,0.5189426691729323,0.071996628730588,0.030981571439586707,0.35434936651084287,0.0,0.0,0.0,0.0,0.0,0.0
5_0_9,5_0_9\synth.csv,5_0_9\train.csv,5_0_9\val.csv,5_0_9\test.csv,0.48905076049111235,0.49584429115300654,0.06406688404411143,0.024926427121083606,0.46120182148137406,0.0,0.0,0.0,0.0,0.0,0.0
5_1_9,5_1_9\synth.csv,5_1_9\train.csv,5_1_9\val.csv,5_1_9\test.csv,0.5030266825965751,0.5550571949534346,0.07698601287905846,0.02436033361605881,0.4047499510177473,0.0,0.0,0.0,0.0,0.0,0.0
5_2_9,5_2_9\synth.csv,5_2_9\train.csv,5_2_9\val.csv,5_2_9\test.csv,0.47502190846222,0.43746335318213414,0.03246449151073271,0.022063831701236276,0.5431001293222744,0.0,0.0,0.0,0.0,0.0,0.0
5_3_9,5_3_9\synth.csv,5_3_9\train.csv,5_3_9\val.csv,5_3_9\test.csv,0.5133914985222208,0.48828567013740315,0.0347559026876896,0.012731963399902327,0.4400451647774699,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
5_4_9,5_4_9\synth.csv,5_4_9\train.csv,5_4_9\val.csv,5_4_9\test.csv,0.45821256038647346,0.5189426691729323,0.06437314928622467,0.023096891799181875,0.5813365489266535,0.0,0.0,0.0,0.0,0.0,0.0
6_0_9,6_0_9\synth.csv,6_0_9\train.csv,6_0_9\val.csv,6_0_9\test.csv,0.4692276690794241,0.49584429115300654,0.05308138493339487,0.023364368879636055,0.704246984350811,0.0,0.0,0.0,0.0,0.0,0.0
6_1_9,6_1_9\synth.csv,6_1_9\train.csv,6_1_9\val.csv,6_1_9\test.csv,0.4616009737089332,0.5550571949534346,0.08423401194871276,0.02384532346364407,0.4575174269929258,0.0,0.0,0.0,0.0,0.0,0.0
6_2_9,6_2_9\synth.csv,6_2_9\train.csv,6_2_9\val.csv,6_2_9\test.csv,0.49870516185476815,0.43746335318213414,0.03204711028441377,0.023359549695427556,0.604938322389351,0.0,0.0,0.0,0.0,0.0,0.0
6_3_9,6_3_9\synth.csv,6_3_9\train.csv,6_3_9\val.csv,6_3_9\test.csv,0.3619161528094022,0.48828567013740315,0.0834306853090093,0.017724638239905423,0.7350328201967741,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
6_4_9,6_4_9\synth.csv,6_4_9\train.csv,6_4_9\val.csv,6_4_9\test.csv,0.4806305321482152,0.5189426691729323,0.06689643534775098,0.030968127151333256,0.35238278782119115,0.0,0.0,0.0,0.0,0.0,0.0
7_0_9,7_0_9\synth.csv,7_0_9\train.csv,7_0_9\val.csv,7_0_9\test.csv,0.4624833786538205,0.49584429115300654,0.05347348715812774,0.023421556532243558,0.7160328554714145,0.0,0.0,0.0,0.0,0.0,0.0
7_1_9,7_1_9\synth.csv,7_1_9\train.csv,7_1_9\val.csv,7_1_9\test.csv,0.3880539807287864,0.5550571949534346,0.08566738376084022,0.024984899889480043,0.44642617706575827,0.0,0.0,0.0,0.0,0.0,0.0
7_2_9,7_2_9\synth.csv,7_2_9\train.csv,7_2_9\val.csv,7_2_9\test.csv,0.4593787335722819,0.43746335318213414,0.03663048205237939,0.025683681599712127,0.6131468091535673,0.0,0.0,0.0,0.0,0.0,0.0
7_3_9,7_3_9\synth.csv,7_3_9\train.csv,7_3_9\val.csv,7_3_9\test.csv,0.4527211283198696,0.48828567013740315,0.061284404521855226,0.03036664353458246,0.572642350251368,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
7_4_9,7_4_9\synth.csv,7_4_9\train.csv,7_4_9\val.csv,7_4_9\test.csv,0.407936507936508,0.5189426691729323,0.06490318951925302,0.03125164346538393,0.3593936312674464,0.0,0.0,0.0,0.0,0.0,0.0
8_0_9,8_0_9\synth.csv,8_0_9\train.csv,8_0_9\val.csv,8_0_9\test.csv,0.46358007442594884,0.49584429115300654,0.05390650726480567,0.023536574395353012,0.7224308114194992,0.0,0.0,0.0,0.0,0.0,0.0
8_1_9,8_1_9\synth.csv,8_1_9\train.csv,8_1_9\val.csv,8_1_9\test.csv,0.38494771106594233,0.5550571949534346,0.08605732953512743,0.02638471226257485,0.4330916396119546,0.0,0.0,0.0,0.0,0.0,0.0
8_2_9,8_2_9\synth.csv,8_2_9\train.csv,8_2_9\val.csv,8_2_9\test.csv,0.4445665225572695,0.43746335318213414,0.04500147703621258,0.02303730691135272,0.42218823705603975,0.0,0.0,0.0,0.0,0.0,0.0
8_3_9,8_3_9\synth.csv,8_3_9\train.csv,8_3_9\val.csv,8_3_9\test.csv,0.44900064680874,0.48828567013740315,0.06618986329537273,0.030223674403063717,0.572511087401787,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
8_4_9,8_4_9\synth.csv,8_4_9\train.csv,8_4_9\val.csv,8_4_9\test.csv,0.4107359307359308,0.5189426691729323,0.06470397235928607,0.03148177804666354,0.3645250416787251,0.0,0.0,0.0,0.0,0.0,0.0
9_0_9,9_0_9\synth.csv,9_0_9\train.csv,9_0_9\val.csv,9_0_9\test.csv,0.410777058754962,0.49584429115300654,0.054177147735635554,0.023551031947978508,0.7384203266166547,0.0,0.0,0.0,0.0,0.0,0.0
9_1_9,9_1_9\synth.csv,9_1_9\train.csv,9_1_9\val.csv,9_1_9\test.csv,0.3767486506797841,0.5550571949534346,0.08777823754620247,0.02723610147274269,0.4452875288475047,0.0,0.0,0.0,0.0,0.0,0.0
9_2_9,9_2_9\synth.csv,9_2_9\train.csv,9_2_9\val.csv,9_2_9\test.csv,0.4330127562946638,0.43746335318213414,0.04382217747560942,0.022993612974529003,0.4329296004993438,0.0,0.0,0.0,0.0,0.0,0.0
9_3_9,9_3_9\synth.csv,9_3_9\train.csv,9_3_9\val.csv,9_3_9\test.csv,0.4009216282543748,0.48828567013740315,0.07156399862359471,0.030028336803145966,0.5731711287518253,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
9_4_9,9_4_9\synth.csv,9_4_9\train.csv,9_4_9\val.csv,9_4_9\test.csv,0.4050553016070257,0.5189426691729323,0.06455864820754459,0.031046024939154704,0.4044579761765204,0.0,0.0,0.0,0.0,0.0,0.0
0_0_10,0_0_10\synth.csv,0_0_10\train.csv,0_0_10\val.csv,0_0_10\test.csv,0.4430695396987532,0.49584429115300654,0.02203157908801538,0.011442670984655717,0.35997516087118736,0.1212779978416687,0.09807718168713474,0.0,0.0,0.0,0.0
0_1_10,0_1_10\synth.csv,0_1_10\train.csv,0_1_10\val.csv,0_1_10\test.csv,0.507330495898098,0.5550571949534346,0.026334637123094022,0.01643470326676433,0.3861335409668155,0.0,0.0,0.0,0.0,0.0,0.0
0_2_10,0_2_10\synth.csv,0_2_10\train.csv,0_2_10\val.csv,0_2_10\test.csv,0.45026280094053966,0.43746335318213414,0.0325597152210661,0.010283175264091296,0.4123367120012065,0.12249884936975608,0.10800022121030356,0.0,0.0,0.0,0.0
0_3_10,0_3_10\synth.csv,0_3_10\train.csv,0_3_10\val.csv,0_3_10\test.csv,0.42175055031745506,0.48828567013740315,0.02740401505840248,0.01008269720101781,0.4449599144156165,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
0_4_10,0_4_10\synth.csv,0_4_10\train.csv,0_4_10\val.csv,0_4_10\test.csv,0.4948457585769244,0.5189426691729323,0.02959217490724898,0.016676453317674696,0.49447200343134695,0.12112555594029761,0.1095947270996679,0.0,0.0,0.0,0.0
1_0_10,1_0_10\synth.csv,1_0_10\train.csv,1_0_10\val.csv,1_0_10\test.csv,0.43514749484898735,0.49584429115300654,0.022086468214608086,0.013453234636440737,0.45368702361243124,0.10915019805750252,0.07931304112075398,0.0,0.0,0.0,0.0
1_1_10,1_1_10\synth.csv,1_1_10\train.csv,1_1_10\val.csv,1_1_10\test.csv,0.4893220293742238,0.5550571949534346,0.028036110840164837,0.013465443236435596,0.42291964679188504,0.0,0.0,0.0,0.0,0.0,0.0
1_2_10,1_2_10\synth.csv,1_2_10\train.csv,1_2_10\val.csv,1_2_10\test.csv,0.5261002967944385,0.43746335318213414,0.0246255595460781,0.012201210579073175,0.4134493152633424,0.12249884936975608,0.10020019139294936,0.0,0.0,0.0,0.0
1_3_10,1_3_10\synth.csv,1_3_10\train.csv,1_3_10\val.csv,1_3_10\test.csv,0.4793676337959349,0.48828567013740315,0.025637555538945662,0.010116431490477284,0.5367933226073341,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
1_4_10,1_4_10\synth.csv,1_4_10\train.csv,1_4_10\val.csv,1_4_10\test.csv,0.5238407575320408,0.5189426691729323,0.03444056423997917,0.01616873372598563,0.5395822804409326,0.12112555594029761,0.08566405818104889,0.0,0.0,0.0,0.0
2_0_10,2_0_10\synth.csv,2_0_10\train.csv,2_0_10\val.csv,2_0_10\test.csv,0.4499049176320182,0.49584429115300654,0.04842345673156144,0.02583564654175342,0.6685447700406015,0.10915019805750252,0.07872979464703578,0.0,0.0,0.0,0.0
2_1_10,2_1_10\synth.csv,2_1_10\train.csv,2_1_10\val.csv,2_1_10\test.csv,0.4994334554334554,0.5550571949534346,0.04607823974113602,0.023846929858380234,0.4353709123793883,0.12003648319282767,0.07290728178173747,0.0,0.0,0.11440154504912226,0.10123272216796517
2_2_10,2_2_10\synth.csv,2_2_10\train.csv,2_2_10\val.csv,2_2_10\test.csv,0.4244934020192022,0.43746335318213414,0.033895955079951565,0.017750983113578537,0.3175542787132233,0.0,0.0,0.0,0.0,0.0,0.0
2_3_10,2_3_10\synth.csv,2_3_10\train.csv,2_3_10\val.csv,2_3_10\test.csv,0.4470405622544802,0.48828567013740315,0.0325886493896302,0.011844269668697147,0.7183199042906983,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
2_4_10,2_4_10\synth.csv,2_4_10\train.csv,2_4_10\val.csv,2_4_10\test.csv,0.43846154046617025,0.5189426691729323,0.08907877691011487,0.038487833907681235,0.9567672538482762,0.0,0.0,0.0,0.0,0.0,0.0
3_0_10,3_0_10\synth.csv,3_0_10\train.csv,3_0_10\val.csv,3_0_10\test.csv,0.35095637269573715,0.49584429115300654,0.04000052552095297,0.023744120595265632,0.5335288668048719,0.0,0.0,0.0,0.0,0.0,0.0
3_1_10,3_1_10\synth.csv,3_1_10\train.csv,3_1_10\val.csv,3_1_10\test.csv,0.4840740273749982,0.5550571949534346,0.02471593942665168,0.014152980183514543,0.49145673640257465,0.0,0.0,0.0,0.0,0.0,0.0
3_2_10,3_2_10\synth.csv,3_2_10\train.csv,3_2_10\val.csv,3_2_10\test.csv,0.4256129478482679,0.43746335318213414,0.019169565449204923,0.011917842547613546,0.5154674171850769,0.0,0.0,0.0,0.0,0.0,0.0
3_3_10,3_3_10\synth.csv,3_3_10\train.csv,3_3_10\val.csv,3_3_10\test.csv,0.514658725845004,0.48828567013740315,0.026035642795393645,0.00990021075898938,0.7110134623629754,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
3_4_10,3_4_10\synth.csv,3_4_10\train.csv,3_4_10\val.csv,3_4_10\test.csv,0.37669828249166876,0.5189426691729323,0.06876602469022644,0.030764881146560535,0.39786955107056515,0.0,0.0,0.0,0.0,0.0,0.0
4_0_10,4_0_10\synth.csv,4_0_10\train.csv,4_0_10\val.csv,4_0_10\test.csv,0.4143213911497731,0.49584429115300654,0.05892836981498378,0.032016410928624665,0.4889834486422955,0.0,0.0,0.0,0.0,0.0,0.0
4_1_10,4_1_10\synth.csv,4_1_10\train.csv,4_1_10\val.csv,4_1_10\test.csv,0.49801433134766465,0.5550571949534346,0.026818734853030303,0.011854871873955841,0.5104566777401786,0.0,0.0,0.0,0.0,0.0,0.0
4_2_10,4_2_10\synth.csv,4_2_10\train.csv,4_2_10\val.csv,4_2_10\test.csv,0.5054649626459596,0.43746335318213414,0.017786956044910644,0.012243619400107956,0.5897470099400312,0.0,0.0,0.0,0.0,0.0,0.0
4_3_10,4_3_10\synth.csv,4_3_10\train.csv,4_3_10\val.csv,4_3_10\test.csv,0.4705815711378826,0.48828567013740315,0.04982374874190676,0.02574343948389749,0.8320205932276676,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
4_4_10,4_4_10\synth.csv,4_4_10\train.csv,4_4_10\val.csv,4_4_10\test.csv,0.37572448717187906,0.5189426691729323,0.07120664377230365,0.02964979606200981,0.39165599260147516,0.0,0.0,0.0,0.0,0.0,0.0
5_0_10,5_0_10\synth.csv,5_0_10\train.csv,5_0_10\val.csv,5_0_10\test.csv,0.4155385376386016,0.49584429115300654,0.057253707072311456,0.03119650705528567,0.5149683450430689,0.0,0.0,0.0,0.0,0.0,0.0
5_1_10,5_1_10\synth.csv,5_1_10\train.csv,5_1_10\val.csv,5_1_10\test.csv,0.49130559130559126,0.5550571949534346,0.06143822959464269,0.023090639216593413,0.3267642146710904,0.0,0.0,0.0,0.0,0.0,0.0
5_2_10,5_2_10\synth.csv,5_2_10\train.csv,5_2_10\val.csv,5_2_10\test.csv,0.4502817766240123,0.43746335318213414,0.03810602951742822,0.018976983576220213,0.5880230100285467,0.0,0.0,0.0,0.0,0.0,0.0
5_3_10,5_3_10\synth.csv,5_3_10\train.csv,5_3_10\val.csv,5_3_10\test.csv,0.4330574057870364,0.48828567013740315,0.04362443737943632,0.019248143007684987,0.5057856148383162,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
5_4_10,5_4_10\synth.csv,5_4_10\train.csv,5_4_10\val.csv,5_4_10\test.csv,0.4540780817604852,0.5189426691729323,0.07015837661699498,0.026278443072336205,0.7163287438955364,0.0,0.0,0.0,0.0,0.0,0.0
6_0_10,6_0_10\synth.csv,6_0_10\train.csv,6_0_10\val.csv,6_0_10\test.csv,0.40811192088619147,0.49584429115300654,0.04028633435122299,0.02050498624926106,0.6412174768249922,0.1212779978416687,0.11438093586685313,0.0,0.0,0.0,0.0
6_1_10,6_1_10\synth.csv,6_1_10\train.csv,6_1_10\val.csv,6_1_10\test.csv,0.5067787114845939,0.5550571949534346,0.06610177664696051,0.023733839668954166,0.3641387202530175,0.0,0.0,0.0,0.0,0.0,0.0
6_2_10,6_2_10\synth.csv,6_2_10\train.csv,6_2_10\val.csv,6_2_10\test.csv,0.4671544715447155,0.43746335318213414,0.0305143990882188,0.023692715963708325,0.5987492149043838,0.0,0.0,0.0,0.0,0.0,0.0
6_3_10,6_3_10\synth.csv,6_3_10\train.csv,6_3_10\val.csv,6_3_10\test.csv,0.40282353824636496,0.48828567013740315,0.09345078616177548,0.021508982959364643,0.9064656119589349,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
6_4_10,6_4_10\synth.csv,6_4_10\train.csv,6_4_10\val.csv,6_4_10\test.csv,0.37777514652773664,0.5189426691729323,0.06643083492306065,0.02664064801469382,0.4618761254308022,0.0,0.0,0.0,0.0,0.0,0.0
7_0_10,7_0_10\synth.csv,7_0_10\train.csv,7_0_10\val.csv,7_0_10\test.csv,0.40811192088619147,0.49584429115300654,0.040350037966002075,0.021135656822679722,0.6104893475846666,0.1212779978416687,0.11817625493219933,0.0,0.0,0.0,0.0
7_1_10,7_1_10\synth.csv,7_1_10\train.csv,7_1_10\val.csv,7_1_10\test.csv,0.44693458427341004,0.5550571949534346,0.07171324951123226,0.02437704012131493,0.40613329939546605,0.0,0.0,0.0,0.0,0.0,0.0
7_2_10,7_2_10\synth.csv,7_2_10\train.csv,7_2_10\val.csv,7_2_10\test.csv,0.4789386533447188,0.43746335318213414,0.03096761005625584,0.025086102757858476,0.6249357259956503,0.0,0.0,0.0,0.0,0.0,0.0
7_3_10,7_3_10\synth.csv,7_3_10\train.csv,7_3_10\val.csv,7_3_10\test.csv,0.421692920076304,0.48828567013740315,0.07138437177631231,0.025729624489166464,0.69383535051667,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
7_4_10,7_4_10\synth.csv,7_4_10\train.csv,7_4_10\val.csv,7_4_10\test.csv,0.37936507936507935,0.5189426691729323,0.06762556460935432,0.026718150382272522,0.4581754173710481,0.0,0.0,0.0,0.0,0.0,0.0
8_0_10,8_0_10\synth.csv,8_0_10\train.csv,8_0_10\val.csv,8_0_10\test.csv,0.40811192088619147,0.49584429115300654,0.039970990627143044,0.0217537975171563,0.6101354767267518,0.1212779978416687,0.11895685752527613,0.0,0.0,0.0,0.0
8_1_10,8_1_10\synth.csv,8_1_10\train.csv,8_1_10\val.csv,8_1_10\test.csv,0.4668524341505398,0.5550571949534346,0.07180033795121721,0.02515035854730511,0.3973438507411822,0.0,0.0,0.0,0.0,0.0,0.0
8_2_10,8_2_10\synth.csv,8_2_10\train.csv,8_2_10\val.csv,8_2_10\test.csv,0.4432283532882179,0.43746335318213414,0.06626751302605366,0.022451936669493924,0.5133779558359127,0.12249884936975608,0.12081204406913543,0.0,0.0,0.0,0.0
8_3_10,8_3_10\synth.csv,8_3_10\train.csv,8_3_10\val.csv,8_3_10\test.csv,0.49946233096602827,0.48828567013740315,0.07418925135154325,0.024467640784434672,0.6229984546595665,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
8_4_10,8_4_10\synth.csv,8_4_10\train.csv,8_4_10\val.csv,8_4_10\test.csv,0.38039981844374715,0.5189426691729323,0.06817452198067661,0.026821750485872632,0.47069792127365057,0.0,0.0,0.0,0.0,0.0,0.0
9_0_10,9_0_10\synth.csv,9_0_10\train.csv,9_0_10\val.csv,9_0_10\test.csv,0.3661219929908159,0.49584429115300654,0.039795782902517784,0.02187138561184363,0.6261927007475019,0.1212779978416687,0.12137782237842784,0.0,0.0,0.0,0.0
9_1_10,9_1_10\synth.csv,9_1_10\train.csv,9_1_10\val.csv,9_1_10\test.csv,0.3946853741496598,0.5550571949534346,0.07422294246525753,0.025632276968154823,0.4054582257006507,0.0,0.0,0.0,0.0,0.0,0.0
9_2_10,9_2_10\synth.csv,9_2_10\train.csv,9_2_10\val.csv,9_2_10\test.csv,0.42345464204974187,0.43746335318213414,0.06676532330063305,0.022260133137995724,0.5376981470806712,0.12249884936975608,0.12742370365025085,0.0,0.0,0.0,0.0
9_3_10,9_3_10\synth.csv,9_3_10\train.csv,9_3_10\val.csv,9_3_10\test.csv,0.4774105616998092,0.48828567013740315,0.0769418068620871,0.023122445832369498,0.5740114859280848,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
9_4_10,9_4_10\synth.csv,9_4_10\train.csv,9_4_10\val.csv,9_4_10\test.csv,0.33909256918106473,0.5189426691729323,0.06846206121387542,0.02670193815231984,0.4651586013813493,0.0,0.0,0.0,0.0,0.0,0.0
0_0_11,0_0_11\synth.csv,0_0_11\train.csv,0_0_11\val.csv,0_0_11\test.csv,0.4033427120588174,0.49584429115300654,0.02948590198279012,0.016544580666718073,0.35783859860729816,0.10915019805750252,0.09828579718157737,0.0,0.0,0.0,0.0
0_1_11,0_1_11\synth.csv,0_1_11\train.csv,0_1_11\val.csv,0_1_11\test.csv,0.5073470533782759,0.5550571949534346,0.030227916652480914,0.023517618937466265,0.39634604773702936,0.0,0.0,0.0,0.0,0.0,0.0
0_2_11,0_2_11\synth.csv,0_2_11\train.csv,0_2_11\val.csv,0_2_11\test.csv,0.39078392537694856,0.43746335318213414,0.035556909314822346,0.015421389467191007,0.3832910003316003,0.12249884936975602,0.10784943036224424,0.0,0.0,0.0,0.0
0_3_11,0_3_11\synth.csv,0_3_11\train.csv,0_3_11\val.csv,0_3_11\test.csv,0.4931176387115084,0.48828567013740315,0.032282043135779655,0.015875035340684192,0.3562013413509492,0.12317923819397492,0.11779583597715532,0.12317923819397492,0.1181055293682034,0.0,0.0
