,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
2_0_6,2_0_6\synth.csv,2_0_6\train.csv,2_0_6\val.csv,2_0_6\test.csv,0.47158290526139784,0.49584429115300654,0.037062530927291164,0.10172783817821984,1.2976260889946418,0.0,0.0,0.0,0.0,0.0,0.0
2_1_6,2_1_6\synth.csv,2_1_6\train.csv,2_1_6\val.csv,2_1_6\test.csv,0.39461081769199485,0.5550571949534346,0.0748565055511872,0.1308884005448891,0.9619657154269744,0.0,0.0,0.0,0.0,0.0,0.0
2_2_6,2_2_6\synth.csv,2_2_6\train.csv,2_2_6\val.csv,2_2_6\test.csv,0.49694566380793675,0.43746335318213414,0.05793961672447821,0.1047950882874547,1.120588483001319,0.0,0.0,0.0,0.0,0.0,0.0
2_3_6,2_3_6\synth.csv,2_3_6\train.csv,2_3_6\val.csv,2_3_6\test.csv,0.46768700072621644,0.48828567013740315,0.0990697299911063,0.21718264065592313,1.46309777141175,0.1231792381939747,0.08260192687537397,0.12317923819397492,0.1181055293682034,0.0,0.0
2_4_6,2_4_6\synth.csv,2_4_6\train.csv,2_4_6\val.csv,2_4_6\test.csv,0.5229958803268725,0.5189426691729323,0.056116457234207176,0.147849605864873,1.308036404578641,0.0,0.0,0.0,0.0,0.0,0.0
3_0_6,3_0_6\synth.csv,3_0_6\train.csv,3_0_6\val.csv,3_0_6\test.csv,0.4406703190460845,0.49584429115300654,0.04690302913671241,0.08402858097514586,0.9445872699281531,0.0,0.0,0.0,0.0,0.0,0.0
3_1_6,3_1_6\synth.csv,3_1_6\train.csv,3_1_6\val.csv,3_1_6\test.csv,0.3646396014588529,0.5550571949534346,0.058021498758705235,0.09276254915567891,0.789435476599705,0.0,0.0,0.0,0.0,0.0,0.0
3_2_6,3_2_6\synth.csv,3_2_6\train.csv,3_2_6\val.csv,3_2_6\test.csv,0.4783375720650415,0.43746335318213414,0.043124242674448816,0.09631396663839412,1.15855615716488,0.0,0.0,0.0,0.0,0.0,0.0
3_3_6,3_3_6\synth.csv,3_3_6\train.csv,3_3_6\val.csv,3_3_6\test.csv,0.42766439909297055,0.48828567013740315,0.04164667972207846,0.1460967820700645,1.101429737344888,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
3_4_6,3_4_6\synth.csv,3_4_6\train.csv,3_4_6\val.csv,3_4_6\test.csv,0.5097353916170781,0.5189426691729323,0.05603464819144334,0.10206705931896773,1.0686803035701178,0.0,0.0,0.0,0.0,0.0,0.0
4_0_6,4_0_6\synth.csv,4_0_6\train.csv,4_0_6\val.csv,4_0_6\test.csv,0.4378499705723729,0.49584429115300654,0.045788294677562374,0.07581476341018327,0.8655920448652418,0.0,0.0,0.0,0.0,0.0,0.0
4_1_6,4_1_6\synth.csv,4_1_6\train.csv,4_1_6\val.csv,4_1_6\test.csv,0.4884343980449721,0.5550571949534346,0.06280086611509154,0.09382533991312617,0.9087605877911499,0.0,0.0,0.0,0.0,0.0,0.0
4_2_6,4_2_6\synth.csv,4_2_6\train.csv,4_2_6\val.csv,4_2_6\test.csv,0.4909648702416316,0.43746335318213414,0.03834812446545622,0.06420342097823015,0.8344717587656005,0.0,0.0,0.0,0.0,0.0,0.0
4_3_6,4_3_6\synth.csv,4_3_6\train.csv,4_3_6\val.csv,4_3_6\test.csv,0.4741592193117617,0.48828567013740315,0.07100937312971221,0.1464280206646619,1.3668158125753225,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
4_4_6,4_4_6\synth.csv,4_4_6\train.csv,4_4_6\val.csv,4_4_6\test.csv,0.40077908834716797,0.5189426691729323,0.0431741854996281,0.08016433665288628,0.9852033703447379,0.0,0.0,0.0,0.0,0.0,0.0
5_0_6,5_0_6\synth.csv,5_0_6\train.csv,5_0_6\val.csv,5_0_6\test.csv,0.44848737511196357,0.49584429115300654,0.02936087519621101,0.05961330865911019,0.8792895738712276,0.0,0.0,0.0,0.0,0.0,0.0
5_1_6,5_1_6\synth.csv,5_1_6\train.csv,5_1_6\val.csv,5_1_6\test.csv,0.40179649425674074,0.5550571949534346,0.04780941993081236,0.06015659135888145,0.6361154937228545,0.0,0.0,0.0,0.0,0.0,0.0
5_2_6,5_2_6\synth.csv,5_2_6\train.csv,5_2_6\val.csv,5_2_6\test.csv,0.4958503955354443,0.43746335318213414,0.04763318091165844,0.059348253527642836,0.7657929995495811,0.0,0.0,0.0,0.0,0.0,0.0
5_3_6,5_3_6\synth.csv,5_3_6\train.csv,5_3_6\val.csv,5_3_6\test.csv,0.4525403949951234,0.48828567013740315,0.0636280871783462,0.16539600843035956,1.4150528391551287,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
5_4_6,5_4_6\synth.csv,5_4_6\train.csv,5_4_6\val.csv,5_4_6\test.csv,0.37645667019798834,0.5189426691729323,0.037349747484044696,0.0845886937489991,0.9063725404707275,0.0,0.0,0.0,0.0,0.0,0.0
6_0_6,6_0_6\synth.csv,6_0_6\train.csv,6_0_6\val.csv,6_0_6\test.csv,0.44607970028195987,0.49584429115300654,0.02673037198674192,0.04229059038219344,0.754400114655196,0.0,0.0,0.0,0.0,0.0,0.0
6_1_6,6_1_6\synth.csv,6_1_6\train.csv,6_1_6\val.csv,6_1_6\test.csv,0.5375970018576065,0.5550571949534346,0.039991815832117514,0.066150371398463,0.8034115957825232,0.0,0.0,0.0,0.0,0.0,0.0
6_2_6,6_2_6\synth.csv,6_2_6\train.csv,6_2_6\val.csv,6_2_6\test.csv,0.48678769895883955,0.43746335318213414,0.046366505922714324,0.045552535533451566,0.6135668929383633,0.0,0.0,0.0,0.0,0.0,0.0
6_3_6,6_3_6\synth.csv,6_3_6\train.csv,6_3_6\val.csv,6_3_6\test.csv,0.4637877486573278,0.48828567013740315,0.052988849425281793,0.12217081759066492,0.949176240778474,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
6_4_6,6_4_6\synth.csv,6_4_6\train.csv,6_4_6\val.csv,6_4_6\test.csv,0.4645767548856841,0.5189426691729323,0.033176229256608424,0.05389973328904628,0.7376788152303156,0.0,0.0,0.0,0.0,0.0,0.0
7_0_6,7_0_6\synth.csv,7_0_6\train.csv,7_0_6\val.csv,7_0_6\test.csv,0.4218420083525906,0.49584429115300654,0.04626279238894067,0.07681458349397281,0.9501683134440374,0.0,0.0,0.0,0.0,0.0,0.0
7_1_6,7_1_6\synth.csv,7_1_6\train.csv,7_1_6\val.csv,7_1_6\test.csv,0.39118763274658336,0.5550571949534346,0.03564497252940133,0.05122632174158892,0.6052685234372587,0.0,0.0,0.0,0.0,0.0,0.0
7_2_6,7_2_6\synth.csv,7_2_6\train.csv,7_2_6\val.csv,7_2_6\test.csv,0.4915906788247213,0.43746335318213414,0.038733497425527605,0.06051513866399363,0.7617745833977853,0.0,0.0,0.0,0.0,0.0,0.0
7_3_6,7_3_6\synth.csv,7_3_6\train.csv,7_3_6\val.csv,7_3_6\test.csv,0.521724170908903,0.48828567013740315,0.05901460845004238,0.15103194797851285,1.1998664265967829,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
7_4_6,7_4_6\synth.csv,7_4_6\train.csv,7_4_6\val.csv,7_4_6\test.csv,0.47941955246352735,0.5189426691729323,0.038903502388659014,0.07970644001178354,1.0304919977488882,0.0,0.0,0.0,0.0,0.0,0.0
8_0_6,8_0_6\synth.csv,8_0_6\train.csv,8_0_6\val.csv,8_0_6\test.csv,0.4073123730843142,0.49584429115300654,0.029870558123194092,0.04296174210296348,0.645489200240068,0.0,0.0,0.0,0.0,0.0,0.0
8_1_6,8_1_6\synth.csv,8_1_6\train.csv,8_1_6\val.csv,8_1_6\test.csv,0.36820944366526415,0.5550571949534346,0.052664494932942806,0.08422423985401084,0.8482135405936418,0.0,0.0,0.0,0.0,0.0,0.0
8_2_6,8_2_6\synth.csv,8_2_6\train.csv,8_2_6\val.csv,8_2_6\test.csv,0.4889453172350782,0.43746335318213414,0.03237305416487624,0.05179691315187498,0.6976127242506627,0.0,0.0,0.0,0.0,0.0,0.0
8_3_6,8_3_6\synth.csv,8_3_6\train.csv,8_3_6\val.csv,8_3_6\test.csv,0.46152204106280187,0.48828567013740315,0.0511419249425028,0.13642082401624384,1.203557498189677,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
8_4_6,8_4_6\synth.csv,8_4_6\train.csv,8_4_6\val.csv,8_4_6\test.csv,0.4849124043929239,0.5189426691729323,0.04385950692738123,0.07980806301416989,0.9008462105334606,0.0,0.0,0.0,0.0,0.0,0.0
9_0_6,9_0_6\synth.csv,9_0_6\train.csv,9_0_6\val.csv,9_0_6\test.csv,0.4481495039445374,0.49584429115300654,0.027554470405811327,0.0434340221553962,0.6759251120663778,0.0,0.0,0.0,0.0,0.0,0.0
9_1_6,9_1_6\synth.csv,9_1_6\train.csv,9_1_6\val.csv,9_1_6\test.csv,0.44740921148794305,0.5550571949534346,0.03326771364191555,0.04762928264836662,0.5633291747508197,0.0,0.0,0.0,0.0,0.0,0.0
9_2_6,9_2_6\synth.csv,9_2_6\train.csv,9_2_6\val.csv,9_2_6\test.csv,0.3769119769119769,0.43746335318213414,0.04690176380208487,0.08623351839000694,1.049279626904727,0.0,0.0,0.0,0.0,0.0,0.0
9_3_6,9_3_6\synth.csv,9_3_6\train.csv,9_3_6\val.csv,9_3_6\test.csv,0.46359635959080364,0.48828567013740315,0.04574934532477902,0.10454963117176856,0.9688762819564019,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
9_4_6,9_4_6\synth.csv,9_4_6\train.csv,9_4_6\val.csv,9_4_6\test.csv,0.49300226511295425,0.5189426691729323,0.028335294093435208,0.052230269024162154,0.8390892366008091,0.0,0.0,0.0,0.0,0.0,0.0
0_0_7,0_0_7\synth.csv,0_0_7\train.csv,0_0_7\val.csv,0_0_7\test.csv,0.32171039844509236,0.49584429115300654,0.11858442239293909,0.2340491428277688,1.747403636946181,0.12127799784166876,0.21776449681241417,0.0,0.0,0.0,0.0
0_1_7,0_1_7\synth.csv,0_1_7\train.csv,0_1_7\val.csv,0_1_7\test.csv,0.4284873360622125,0.5550571949534346,0.10207815532768405,0.27055735471766007,1.5612314252339097,0.12003648319282778,0.25146680259134585,0.0,0.0,0.0,0.0
0_2_7,0_2_7\synth.csv,0_2_7\train.csv,0_2_7\val.csv,0_2_7\test.csv,0.2984323174090169,0.43746335318213414,0.09008680266881258,0.20050183771557814,1.7097570982657946,0.12249884936975608,0.27279603527353713,0.0,0.0,0.0,0.0
0_3_7,0_3_7\synth.csv,0_3_7\train.csv,0_3_7\val.csv,0_3_7\test.csv,0.3550854967765382,0.48828567013740315,0.09706545400049911,0.3187161050710669,1.6828507917316906,0.12317923819397492,0.2482448533644804,0.12317923819397492,0.1181055293682034,0.0,0.0
0_4_7,0_4_7\synth.csv,0_4_7\train.csv,0_4_7\val.csv,0_4_7\test.csv,0.39997817356382054,0.5189426691729323,0.12175693397950327,0.24517439021255819,1.4724540075445331,0.12112555594029772,0.2297817591437446,0.0,0.0,0.0,0.0
1_0_7,1_0_7\synth.csv,1_0_7\train.csv,1_0_7\val.csv,1_0_7\test.csv,0.4358470613716572,0.49584429115300654,0.07728372134555594,0.13693165754234454,1.5122457638593256,0.1212779978416687,0.13989023510960738,0.0,0.0,0.0,0.0
1_1_7,1_1_7\synth.csv,1_1_7\train.csv,1_1_7\val.csv,1_1_7\test.csv,0.3722481222481222,0.5550571949534346,0.09195768850327461,0.16954050684966715,1.0326996899539833,0.12003648319282767,0.10495355967413958,0.0,0.0,0.0,0.0
1_2_7,1_2_7\synth.csv,1_2_7\train.csv,1_2_7\val.csv,1_2_7\test.csv,0.37762249827467215,0.43746335318213414,0.07547094348468558,0.14756534813786723,1.4446411212237018,0.0,0.0,0.0,0.0,0.0,0.0
1_3_7,1_3_7\synth.csv,1_3_7\train.csv,1_3_7\val.csv,1_3_7\test.csv,0.3956500383345416,0.48828567013740315,0.08320151154687519,0.20264380445678154,1.8068431726998857,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
1_4_7,1_4_7\synth.csv,1_4_7\train.csv,1_4_7\val.csv,1_4_7\test.csv,0.33582846067018074,0.5189426691729323,0.10021006083265342,0.2191604832826207,1.6452101411792517,0.12112555594029767,0.11792955921747335,0.0,0.0,0.0,0.0
2_0_7,2_0_7\synth.csv,2_0_7\train.csv,2_0_7\val.csv,2_0_7\test.csv,0.44829923681747225,0.49584429115300654,0.03241169189155523,0.090068625183129,1.0908844638304587,0.0,0.0,0.0,0.0,0.0,0.0
2_1_7,2_1_7\synth.csv,2_1_7\train.csv,2_1_7\val.csv,2_1_7\test.csv,0.4691840636389508,0.5550571949534346,0.07805725857488648,0.12852667900377823,0.920489556746478,0.0,0.0,0.0,0.0,0.0,0.0
2_2_7,2_2_7\synth.csv,2_2_7\train.csv,2_2_7\val.csv,2_2_7\test.csv,0.4452153567723334,0.43746335318213414,0.052717807834988195,0.09484379417585524,0.9256772424344882,0.0,0.0,0.0,0.0,0.0,0.0
2_3_7,2_3_7\synth.csv,2_3_7\train.csv,2_3_7\val.csv,2_3_7\test.csv,0.3858808738016659,0.48828567013740315,0.09592598490284676,0.22999138972421415,1.5282952255740048,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
2_4_7,2_4_7\synth.csv,2_4_7\train.csv,2_4_7\val.csv,2_4_7\test.csv,0.5443009570043362,0.5189426691729323,0.06525714245927178,0.15360376123734903,1.3913657476656107,0.0,0.0,0.0,0.0,0.0,0.0
3_0_7,3_0_7\synth.csv,3_0_7\train.csv,3_0_7\val.csv,3_0_7\test.csv,0.4473758247343153,0.49584429115300654,0.04473039186315218,0.07216631968540366,0.8155716262306467,0.0,0.0,0.0,0.0,0.0,0.0
3_1_7,3_1_7\synth.csv,3_1_7\train.csv,3_1_7\val.csv,3_1_7\test.csv,0.4308222628018658,0.5550571949534346,0.054200485088961824,0.08778690209987919,0.821509587379037,0.0,0.0,0.0,0.0,0.0,0.0
3_2_7,3_2_7\synth.csv,3_2_7\train.csv,3_2_7\val.csv,3_2_7\test.csv,0.4077737839874018,0.43746335318213414,0.047484191670136136,0.0838534839489038,1.115395598797113,0.0,0.0,0.0,0.0,0.0,0.0
3_3_7,3_3_7\synth.csv,3_3_7\train.csv,3_3_7\val.csv,3_3_7\test.csv,0.46366176478536025,0.48828567013740315,0.037500626900496874,0.13563272675868093,1.0594655113979734,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
3_4_7,3_4_7\synth.csv,3_4_7\train.csv,3_4_7\val.csv,3_4_7\test.csv,0.5455498156072397,0.5189426691729323,0.06639383576861567,0.11098813541561633,0.9977417220232097,0.0,0.0,0.0,0.0,0.0,0.0
4_0_7,4_0_7\synth.csv,4_0_7\train.csv,4_0_7\val.csv,4_0_7\test.csv,0.4631959488611849,0.49584429115300654,0.04398655215243477,0.07487630760531525,0.7476936037409513,0.0,0.0,0.0,0.0,0.0,0.0
4_1_7,4_1_7\synth.csv,4_1_7\train.csv,4_1_7\val.csv,4_1_7\test.csv,0.468016486991819,0.5550571949534346,0.0634537060558341,0.09187903205078778,0.9223338998687358,0.0,0.0,0.0,0.0,0.0,0.0
4_2_7,4_2_7\synth.csv,4_2_7\train.csv,4_2_7\val.csv,4_2_7\test.csv,0.4910657238141158,0.43746335318213414,0.047634035566759214,0.05939740920656951,0.7152579863687533,0.0,0.0,0.0,0.0,0.0,0.0
4_3_7,4_3_7\synth.csv,4_3_7\train.csv,4_3_7\val.csv,4_3_7\test.csv,0.4455713579851235,0.48828567013740315,0.06596200105581193,0.14642255892255893,1.3638251566466075,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
4_4_7,4_4_7\synth.csv,4_4_7\train.csv,4_4_7\val.csv,4_4_7\test.csv,0.5218014355259845,0.5189426691729323,0.03828873927456438,0.07881160400244372,0.9368834474262266,0.0,0.0,0.0,0.0,0.0,0.0
5_0_7,5_0_7\synth.csv,5_0_7\train.csv,5_0_7\val.csv,5_0_7\test.csv,0.38287576488669844,0.49584429115300654,0.0320322169037765,0.06048429588505925,0.8651151708769685,0.0,0.0,0.0,0.0,0.0,0.0
5_1_7,5_1_7\synth.csv,5_1_7\train.csv,5_1_7\val.csv,5_1_7\test.csv,0.45453876661115683,0.5550571949534346,0.045505777567434895,0.05945716709075487,0.7437156061491158,0.0,0.0,0.0,0.0,0.0,0.0
5_2_7,5_2_7\synth.csv,5_2_7\train.csv,5_2_7\val.csv,5_2_7\test.csv,0.5330947538589904,0.43746335318213414,0.04331780612001649,0.04990939933688025,0.5568861948737416,0.0,0.0,0.0,0.0,0.0,0.0
5_3_7,5_3_7\synth.csv,5_3_7\train.csv,5_3_7\val.csv,5_3_7\test.csv,0.4323435217986589,0.48828567013740315,0.06107192717769274,0.16705926954018552,1.3954863742279549,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
5_4_7,5_4_7\synth.csv,5_4_7\train.csv,5_4_7\val.csv,5_4_7\test.csv,0.47994858274636343,0.5189426691729323,0.03629147580504679,0.08466817321779155,0.9192278557657924,0.0,0.0,0.0,0.0,0.0,0.0
6_0_7,6_0_7\synth.csv,6_0_7\train.csv,6_0_7\val.csv,6_0_7\test.csv,0.4441583238549001,0.49584429115300654,0.030805883042123762,0.04047600688822063,0.6979046685688564,0.0,0.0,0.0,0.0,0.0,0.0
6_1_7,6_1_7\synth.csv,6_1_7\train.csv,6_1_7\val.csv,6_1_7\test.csv,0.4610817764118207,0.5550571949534346,0.043702425693763244,0.05859485439638111,0.6344971838439784,0.0,0.0,0.0,0.0,0.0,0.0
6_2_7,6_2_7\synth.csv,6_2_7\train.csv,6_2_7\val.csv,6_2_7\test.csv,0.498135234542177,0.43746335318213414,0.03795975457822962,0.03501747757472948,0.4527620402481485,0.0,0.0,0.0,0.0,0.0,0.0
6_3_7,6_3_7\synth.csv,6_3_7\train.csv,6_3_7\val.csv,6_3_7\test.csv,0.41076348059332807,0.48828567013740315,0.04397175830723023,0.12813407613025934,1.082357663185088,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
6_4_7,6_4_7\synth.csv,6_4_7\train.csv,6_4_7\val.csv,6_4_7\test.csv,0.5195517743904841,0.5189426691729323,0.03777707660394425,0.05170040589887918,0.6855610774511692,0.0,0.0,0.0,0.0,0.0,0.0
7_0_7,7_0_7\synth.csv,7_0_7\train.csv,7_0_7\val.csv,7_0_7\test.csv,0.4222797534376482,0.49584429115300654,0.041443708101655825,0.07889293700362401,0.9303673137481054,0.0,0.0,0.0,0.0,0.0,0.0
7_1_7,7_1_7\synth.csv,7_1_7\train.csv,7_1_7\val.csv,7_1_7\test.csv,0.5123024792607442,0.5550571949534346,0.0384293007687471,0.05138053563626083,0.6927792513236168,0.0,0.0,0.0,0.0,0.0,0.0
7_2_7,7_2_7\synth.csv,7_2_7\train.csv,7_2_7\val.csv,7_2_7\test.csv,0.4063636400084998,0.43746335318213414,0.04773795230662105,0.055967756444855674,0.6767526051614137,0.0,0.0,0.0,0.0,0.0,0.0
7_3_7,7_3_7\synth.csv,7_3_7\train.csv,7_3_7\val.csv,7_3_7\test.csv,0.4209131137009084,0.48828567013740315,0.05207650500863133,0.13907555195723137,1.1486239815511514,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
7_4_7,7_4_7\synth.csv,7_4_7\train.csv,7_4_7\val.csv,7_4_7\test.csv,0.5118741329354516,0.5189426691729323,0.03676584866178775,0.07860163585354425,0.9541331816524665,0.0,0.0,0.0,0.0,0.0,0.0
8_0_7,8_0_7\synth.csv,8_0_7\train.csv,8_0_7\val.csv,8_0_7\test.csv,0.44865071786467764,0.49584429115300654,0.032128532765015226,0.03607769810059887,0.6101172189754714,0.0,0.0,0.0,0.0,0.0,0.0
8_1_7,8_1_7\synth.csv,8_1_7\train.csv,8_1_7\val.csv,8_1_7\test.csv,0.4376040470000202,0.5550571949534346,0.048820659861031714,0.07623178348369188,0.8208827814003969,0.0,0.0,0.0,0.0,0.0,0.0
8_2_7,8_2_7\synth.csv,8_2_7\train.csv,8_2_7\val.csv,8_2_7\test.csv,0.49128593636047474,0.43746335318213414,0.047012833140649926,0.05618204950266018,0.6001289701985555,0.0,0.0,0.0,0.0,0.0,0.0
8_3_7,8_3_7\synth.csv,8_3_7\train.csv,8_3_7\val.csv,8_3_7\test.csv,0.505183185365938,0.48828567013740315,0.05515569298714244,0.14235934407690132,1.2274688035762902,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
8_4_7,8_4_7\synth.csv,8_4_7\train.csv,8_4_7\val.csv,8_4_7\test.csv,0.5124500897261794,0.5189426691729323,0.04193022326279244,0.08650569108584376,0.8123483259460484,0.0,0.0,0.0,0.0,0.0,0.0
9_0_7,9_0_7\synth.csv,9_0_7\train.csv,9_0_7\val.csv,9_0_7\test.csv,0.47098450896250793,0.49584429115300654,0.026935363590851046,0.037912522168247365,0.5848084512347634,0.0,0.0,0.0,0.0,0.0,0.0
9_1_7,9_1_7\synth.csv,9_1_7\train.csv,9_1_7\val.csv,9_1_7\test.csv,0.35201954169558647,0.5550571949534346,0.030334983402628163,0.03967762870434626,0.5929841527807137,0.0,0.0,0.0,0.0,0.0,0.0
9_2_7,9_2_7\synth.csv,9_2_7\train.csv,9_2_7\val.csv,9_2_7\test.csv,0.4765900511263008,0.43746335318213414,0.05652707252735485,0.07270060657465238,0.8359584218329601,0.0,0.0,0.0,0.0,0.0,0.0
9_3_7,9_3_7\synth.csv,9_3_7\train.csv,9_3_7\val.csv,9_3_7\test.csv,0.5076946696143453,0.48828567013740315,0.0333580491386637,0.09042910016192457,1.1035680466146192,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
9_4_7,9_4_7\synth.csv,9_4_7\train.csv,9_4_7\val.csv,9_4_7\test.csv,0.4710460418214149,0.5189426691729323,0.02856389735096871,0.057691813417004245,0.7554348424425309,0.0,0.0,0.0,0.0,0.0,0.0
0_0_8,0_0_8\synth.csv,0_0_8\train.csv,0_0_8\val.csv,0_0_8\test.csv,0.3166526139488997,0.49584429115300654,0.11464943979093707,0.229460636903385,1.7454793963713833,0.12127799784166876,0.18231866692943915,0.0,0.0,0.0,0.0
0_1_8,0_1_8\synth.csv,0_1_8\train.csv,0_1_8\val.csv,0_1_8\test.csv,0.3842232261299148,0.5550571949534346,0.09206479199711762,0.25652774564988307,1.640730344501922,0.12003648319282778,0.2287200730741637,0.0,0.0,0.0,0.0
0_2_8,0_2_8\synth.csv,0_2_8\train.csv,0_2_8\val.csv,0_2_8\test.csv,0.3765506672483417,0.43746335318213414,0.09176264714540411,0.2028176163672347,1.7838724788223694,0.12249884936975608,0.189007212903636,0.0,0.0,0.0,0.0
0_3_8,0_3_8\synth.csv,0_3_8\train.csv,0_3_8\val.csv,0_3_8\test.csv,0.3490723792943404,0.48828567013740315,0.0859878784356945,0.30911725396458223,1.7228579758854412,0.12317923819397492,0.21845729439068493,0.12317923819397492,0.1181055293682034,0.0,0.0
0_4_8,0_4_8\synth.csv,0_4_8\train.csv,0_4_8\val.csv,0_4_8\test.csv,0.45794816340192185,0.5189426691729323,0.11362095642258321,0.21693782609813145,1.3951753106768543,0.12112555594029772,0.212414662762091,0.0,0.0,0.0,0.0
1_0_8,1_0_8\synth.csv,1_0_8\train.csv,1_0_8\val.csv,1_0_8\test.csv,0.4508486336357091,0.49584429115300654,0.07148222599396088,0.1418485105508006,1.423587767546583,0.1212779978416687,0.11660055943739973,0.0,0.0,0.0,0.0
1_1_8,1_1_8\synth.csv,1_1_8\train.csv,1_1_8\val.csv,1_1_8\test.csv,0.424949426062859,0.5550571949534346,0.08779852075826672,0.14986988202637058,1.1556203255443187,0.12003648319282773,0.11751345197426971,0.0,0.0,0.0,0.0
1_2_8,1_2_8\synth.csv,1_2_8\train.csv,1_2_8\val.csv,1_2_8\test.csv,0.3747086247086247,0.43746335318213414,0.0716745408384197,0.13846833474696071,1.4471288628062373,0.11024896443278112,0.03511519442077675,0.0,0.0,0.0,0.0
1_3_8,1_3_8\synth.csv,1_3_8\train.csv,1_3_8\val.csv,1_3_8\test.csv,0.42111744808169194,0.48828567013740315,0.06827227538250713,0.200267304084098,1.7374343207688583,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
1_4_8,1_4_8\synth.csv,1_4_8\train.csv,1_4_8\val.csv,1_4_8\test.csv,0.3862206758509558,0.5189426691729323,0.09312227569332734,0.20366949985270594,1.7329815221745672,0.12112555594029761,0.07628225674409289,0.0,0.0,0.0,0.0
2_0_8,2_0_8\synth.csv,2_0_8\train.csv,2_0_8\val.csv,2_0_8\test.csv,0.43027779498367735,0.49584429115300654,0.03608407232043638,0.09236609093479323,1.1544775616487473,0.0,0.0,0.0,0.0,0.0,0.0
2_1_8,2_1_8\synth.csv,2_1_8\train.csv,2_1_8\val.csv,2_1_8\test.csv,0.4589783165219301,0.5550571949534346,0.06803945714903416,0.12668189528876553,0.9875221006177712,0.0,0.0,0.0,0.0,0.0,0.0
2_2_8,2_2_8\synth.csv,2_2_8\train.csv,2_2_8\val.csv,2_2_8\test.csv,0.4435346756152125,0.43746335318213414,0.043639122877341466,0.08713020793173465,0.9444600585474265,0.0,0.0,0.0,0.0,0.0,0.0
2_3_8,2_3_8\synth.csv,2_3_8\train.csv,2_3_8\val.csv,2_3_8\test.csv,0.38613800018229877,0.48828567013740315,0.08401108810324835,0.21320970519443802,1.5388533410765766,0.12317923819397492,0.09698274188280376,0.12317923819397492,0.1181055293682034,0.0,0.0
2_4_8,2_4_8\synth.csv,2_4_8\train.csv,2_4_8\val.csv,2_4_8\test.csv,0.4143830846213477,0.5189426691729323,0.0612081365405965,0.14536953010235454,1.407413773569616,0.0,0.0,0.0,0.0,0.0,0.0
3_0_8,3_0_8\synth.csv,3_0_8\train.csv,3_0_8\val.csv,3_0_8\test.csv,0.4414719407076861,0.49584429115300654,0.03053563744874697,0.07070193024391497,0.9100322731119154,0.0,0.0,0.0,0.0,0.0,0.0
3_1_8,3_1_8\synth.csv,3_1_8\train.csv,3_1_8\val.csv,3_1_8\test.csv,0.42926381305973793,0.5550571949534346,0.05193107846202437,0.08582999203228212,0.7229656077212531,0.0,0.0,0.0,0.0,0.0,0.0
3_2_8,3_2_8\synth.csv,3_2_8\train.csv,3_2_8\val.csv,3_2_8\test.csv,0.39515289801429027,0.43746335318213414,0.03913247123918743,0.0779233171408744,1.0342551028127245,0.0,0.0,0.0,0.0,0.0,0.0
3_3_8,3_3_8\synth.csv,3_3_8\train.csv,3_3_8\val.csv,3_3_8\test.csv,0.42267755481418784,0.48828567013740315,0.03769269663309653,0.13895442979412445,1.1583997746963797,0.0,0.0,0.12317923819397492,0.1181055293682034,0.0,0.0
3_4_8,3_4_8\synth.csv,3_4_8\train.csv,3_4_8\val.csv,3_4_8\test.csv,0.49839904839904836,0.5189426691729323,0.044800322827119696,0.09534333351127246,1.074046011311992,0.0,0.0,0.0,0.0,0.0,0.0
4_0_8,4_0_8\synth.csv,4_0_8\train.csv,4_0_8\val.csv,4_0_8\test.csv,0.4083977135943349,0.49584429115300654,0.04083790646072647,0.06341082581540597,0.8200718162455185,0.0,0.0,0.0,0.0,0.0,0.0
4_1_8,4_1_8\synth.csv,4_1_8\train.csv,4_1_8\val.csv,4_1_8\test.csv,0.4390871269589805,0.5550571949534346,0.05515253751563146,0.088381910710155,1.003533103448552,0.0,0.0,0.0,0.0,0.0,0.0
