,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
9_0_15,9_0_15\synth.csv,9_0_15\train.csv,9_0_15\val.csv,9_0_15\test.csv,-0.08694515460332419,0.13398266962982563,0.21601870729986264,0.15355724186935923,1.5286365668992956,0.3384004693928615,0.7795901435337602,0.09130767063792977,0.24633357080973978,0.00013465585357607356,0.043428866395175056
9_1_15,9_1_15\synth.csv,9_1_15\train.csv,9_1_15\val.csv,9_1_15\test.csv,-0.2068204813177652,0.14154374891637833,0.26658436005420033,0.10958209499255558,2.18406678888902,0.4424747985908042,0.729043172698927,0.08166376557959076,0.22431853633651203,4.1206772457447194e-05,0.03902290894972618
9_2_15,9_2_15\synth.csv,9_2_15\train.csv,9_2_15\val.csv,9_2_15\test.csv,-0.19826456378502288,0.14286326195897392,0.13984452938441685,0.08392484001536296,2.2073202477582736,0.311392750454918,0.5732928361107927,0.08571266205026817,0.2175479311479616,2.441314484820255e-06,0.03791095989338705
9_3_15,9_3_15\synth.csv,9_3_15\train.csv,9_3_15\val.csv,9_3_15\test.csv,0.03990242082556661,0.14403738191764737,0.08748418155245519,0.10614205857848627,1.7695753805923098,0.34646151965399785,0.6895947327423384,0.08949106528440576,0.2628329164779755,7.882583474838611e-15,0.021152884085096652
9_4_15,9_4_15\synth.csv,9_4_15\train.csv,9_4_15\val.csv,9_4_15\test.csv,-0.004877483426455553,0.13043268542686282,0.2424221063489036,0.09377194910223283,2.355249180265441,0.6262104240477318,0.6486575044755691,0.09109736562593884,0.23583282005826606,1.1640469031994358e-06,0.042095607157807594
0_0_16,0_0_16\synth.csv,0_0_16\train.csv,0_0_16\val.csv,0_0_16\test.csv,-0.07493637620570825,0.13398266962982563,0.5149722172200665,0.21010306067934562,2.450200879969537,1.5698453829794587,0.9999928986427631,0.09130767063792977,0.24633357080973978,0.011721571944536248,0.20366242242111446
0_1_16,0_1_16\synth.csv,0_1_16\train.csv,0_1_16\val.csv,0_1_16\test.csv,-0.6637183909327684,0.14154374891637833,0.4646683144835492,0.21273633329539562,2.174305165670403,0.9446529944014151,0.9999565851305618,0.08166376557959076,0.22431853633651203,7.591425886095404e-06,0.22024624951506538
0_2_16,0_2_16\synth.csv,0_2_16\train.csv,0_2_16\val.csv,0_2_16\test.csv,-0.11399798104236547,0.14286326195897392,0.42641045437908237,0.23160721779430649,2.4869897437310478,1.7212608222250372,0.869429346421869,0.08571266205026817,0.2175479311479616,0.00011514141181859632,0.04193869713839896
0_3_16,0_3_16\synth.csv,0_3_16\train.csv,0_3_16\val.csv,0_3_16\test.csv,-0.82453602549283,0.14403738191764737,0.35985967603888747,0.21910194917594156,2.216422137785665,0.9011305728957238,0.8552391519424911,0.08949106528440576,0.2628329164779755,0.0002637179866298098,0.0539735598389579
0_4_16,0_4_16\synth.csv,0_4_16\train.csv,0_4_16\val.csv,0_4_16\test.csv,-0.08293636957494277,0.13043268542686282,0.3870954080856428,0.1607623411273118,2.49837249841185,0.8961339842619456,0.7243316827170279,0.09109736562593884,0.23583282005826606,0.0004131810047786661,0.0757634461893352
1_0_16,1_0_16\synth.csv,1_0_16\train.csv,1_0_16\val.csv,1_0_16\test.csv,-0.0960987681021499,0.13398266962982563,0.5049585680311146,0.2057853479129102,2.0603471355578895,1.049329509203011,0.9898967302252248,0.09130767063792977,0.24633357080973978,4.340409908319682e-06,0.056557447042832165
1_1_16,1_1_16\synth.csv,1_1_16\train.csv,1_1_16\val.csv,1_1_16\test.csv,-0.09361177701254908,0.14154374891637833,0.4598762245644465,0.16756989911167888,1.982928538185829,0.8632155974573241,0.9838791276655932,0.08166376557959076,0.22431853633651203,7.557299627252243e-06,0.05507969607110492
1_2_16,1_2_16\synth.csv,1_2_16\train.csv,1_2_16\val.csv,1_2_16\test.csv,-0.14074546194508408,0.14286326195897392,0.5283860513255597,0.19556947683124765,2.1722042206519143,0.8234217699441427,0.9999953503196896,0.08571266205026817,0.2175479311479616,7.805189175457821e-08,0.04561325138690523
1_3_16,1_3_16\synth.csv,1_3_16\train.csv,1_3_16\val.csv,1_3_16\test.csv,-0.817825253151296,0.14403738191764737,0.34969942762593265,0.20815338388290983,2.0409549447336834,0.789182187344678,0.9393491484248486,0.08949106528440576,0.2628329164779755,1.425584755770212e-06,0.06809554759526022
1_4_16,1_4_16\synth.csv,1_4_16\train.csv,1_4_16\val.csv,1_4_16\test.csv,-0.08714449262340462,0.13043268542686282,0.2701081981444555,0.20640634773520522,2.680712089039085,0.8641676220047598,0.60769352587734,0.09109736562593884,0.23583282005826606,0.0002525400278452966,0.044010852109721735
2_0_16,2_0_16\synth.csv,2_0_16\train.csv,2_0_16\val.csv,2_0_16\test.csv,-0.09772697665086794,0.13398266962982563,0.4323695991235186,0.12910574579257114,2.127975580735694,0.5145366476760459,0.9011489698918715,0.09130767063792977,0.24633357080973978,5.3662403195353544e-05,0.05162833525225588
2_1_16,2_1_16\synth.csv,2_1_16\train.csv,2_1_16\val.csv,2_1_16\test.csv,-0.003465019110795886,0.14154374891637833,0.486441357552454,0.16256780006548036,1.3704410685833561,0.6932972249538646,0.7403864591014699,0.08166376557959076,0.22431853633651203,1.390256000449792e-05,0.06324015261689475
2_2_16,2_2_16\synth.csv,2_2_16\train.csv,2_2_16\val.csv,2_2_16\test.csv,-0.3588488900559892,0.14286326195897392,0.5303202544002438,0.19044201187371382,2.3509923859197692,0.9971211745424793,0.8998481234935816,0.08571266205026817,0.2175479311479616,8.32013775914777e-07,0.10780615278776763
2_3_16,2_3_16\synth.csv,2_3_16\train.csv,2_3_16\val.csv,2_3_16\test.csv,-0.6587555152457563,0.14403738191764737,0.25752886821399484,0.16913233825369076,1.512800068998381,0.5298029428201003,0.7843500377876813,0.08949106528440576,0.2628329164779755,1.8898053947919728e-06,0.04135107089216994
2_4_16,2_4_16\synth.csv,2_4_16\train.csv,2_4_16\val.csv,2_4_16\test.csv,-0.09465832803580487,0.13043268542686282,0.46071888689490353,0.14056711152585577,2.629417440429462,0.7548542855030306,0.8797963862152395,0.09109736562593884,0.23583282005826606,2.6098889460019255e-05,0.07403891786575531
3_0_16,3_0_16\synth.csv,3_0_16\train.csv,3_0_16\val.csv,3_0_16\test.csv,-0.07378232406241114,0.13398266962982563,0.33420283370023257,0.16408537179683097,1.5977413545880712,0.45171410224338915,0.6813117569623843,0.09130767063792977,0.24633357080973978,7.603817710409778e-07,0.019701360604446445
3_1_16,3_1_16\synth.csv,3_1_16\train.csv,3_1_16\val.csv,3_1_16\test.csv,-0.0459851786911849,0.14154374891637833,0.3905258642691341,0.14658062365228833,1.6867525723512795,0.74741083241977,0.9315469455858141,0.08166376557959076,0.22431853633651203,5.386411526697721e-06,0.05196392348732909
3_2_16,3_2_16\synth.csv,3_2_16\train.csv,3_2_16\val.csv,3_2_16\test.csv,-0.20565139242092756,0.14286326195897392,0.366422914205421,0.13365716929772126,2.1912862294530795,0.5469090578163991,0.894312195193063,0.08571266205026817,0.2175479311479616,3.527200054343449e-07,0.04589360678921414
3_3_16,3_3_16\synth.csv,3_3_16\train.csv,3_3_16\val.csv,3_3_16\test.csv,-0.2607104722274973,0.14403738191764737,0.233771628073824,0.12677941251168195,1.7248435454721631,0.4359352573398384,0.9408702023451432,0.08949106528440576,0.2628329164779755,2.572018409280295e-08,0.04599941948218013
3_4_16,3_4_16\synth.csv,3_4_16\train.csv,3_4_16\val.csv,3_4_16\test.csv,-0.04971128230276789,0.13043268542686282,0.5439668638806284,0.15152378731405833,2.375214940964218,0.9750170704680774,0.9436963434609926,0.09109736562593884,0.23583282005826606,4.7813055692215716e-05,0.20014575616164165
4_0_16,4_0_16\synth.csv,4_0_16\train.csv,4_0_16\val.csv,4_0_16\test.csv,-0.14435427162875714,0.13398266962982563,0.2961131184724657,0.13827489829662315,2.27326668239047,0.46001115118567715,0.8802475260933127,0.09130767063792977,0.24633357080973978,1.8221906471509503e-06,0.030717135501879354
4_1_16,4_1_16\synth.csv,4_1_16\train.csv,4_1_16\val.csv,4_1_16\test.csv,-0.027932531734237598,0.14154374891637833,0.36433897444937396,0.1727681679487801,1.96466513579662,0.6921714827262103,0.9584629375810523,0.08166376557959076,0.22431853633651203,1.4941893559189401e-05,0.04003371500789756
4_2_16,4_2_16\synth.csv,4_2_16\train.csv,4_2_16\val.csv,4_2_16\test.csv,-0.23528954750579034,0.14286326195897392,0.30489057053607155,0.14108764837856574,2.565399692545888,0.4483589411175159,0.8258553235090129,0.08571266205026817,0.2175479311479616,3.830243965652362e-06,0.02696159165375049
4_3_16,4_3_16\synth.csv,4_3_16\train.csv,4_3_16\val.csv,4_3_16\test.csv,0.04394213739171715,0.14403738191764737,0.1951292144667692,0.09649563275890927,1.8432680369301282,0.5057701819863885,0.4438655945042146,0.08949106528440576,0.2628329164779755,9.537165365066841e-10,0.04431471948205004
4_4_16,4_4_16\synth.csv,4_4_16\train.csv,4_4_16\val.csv,4_4_16\test.csv,-0.09848489325449039,0.13043268542686282,0.3693318729708784,0.13855377039277672,1.8203657963225333,0.5911525463507517,0.44062485593694256,0.09109736562593884,0.23583282005826606,1.1064179488089975e-05,0.04545614679829808
5_0_16,5_0_16\synth.csv,5_0_16\train.csv,5_0_16\val.csv,5_0_16\test.csv,-0.21521344849713864,0.13398266962982563,0.34930237504177813,0.10866195928775166,1.7212351369833334,0.348811885303668,0.8598330065061163,0.09130767063792977,0.24633357080973978,5.897899763684933e-06,0.022952700128050937
5_1_16,5_1_16\synth.csv,5_1_16\train.csv,5_1_16\val.csv,5_1_16\test.csv,-0.12415491340906892,0.14154374891637833,0.3059865225525633,0.13157942518319132,2.317392299147556,0.5872775126868186,0.8245342828431997,0.08166376557959076,0.22431853633651203,2.6800329642973075e-05,0.039790798162624735
5_2_16,5_2_16\synth.csv,5_2_16\train.csv,5_2_16\val.csv,5_2_16\test.csv,-0.2837135831804909,0.14286326195897392,0.24517475466347838,0.11943366337432247,2.824022882660748,0.6116129005561688,0.9115176931053219,0.08571266205026817,0.2175479311479616,4.095102979384537e-06,0.043354201068993514
5_3_16,5_3_16\synth.csv,5_3_16\train.csv,5_3_16\val.csv,5_3_16\test.csv,-0.04695283692652308,0.14403738191764737,0.20384455881281374,0.14439929156922343,2.056011120891099,0.5767179308301744,0.7954119514256155,0.08949106528440576,0.2628329164779755,3.642523714006039e-10,0.03351218049425606
5_4_16,5_4_16\synth.csv,5_4_16\train.csv,5_4_16\val.csv,5_4_16\test.csv,-0.23490663038659054,0.13043268542686282,0.3873536630803595,0.13243645010171456,1.6098959807625752,0.8391506228957957,0.8313223795854392,0.09109736562593884,0.23583282005826606,6.3788182799984195e-06,0.08273022677781261
6_0_16,6_0_16\synth.csv,6_0_16\train.csv,6_0_16\val.csv,6_0_16\test.csv,-0.0075823535535486375,0.13398266962982563,0.1563475093935068,0.10101637283039112,1.6977562224710168,0.34871767876681115,0.5667621365248307,0.09130767063792977,0.24633357080973978,2.5124860258685142e-06,0.024820659250498856
6_1_16,6_1_16\synth.csv,6_1_16\train.csv,6_1_16\val.csv,6_1_16\test.csv,-0.09674128834982199,0.14154374891637833,0.25581871006006024,0.13046110903125646,2.1406860828251553,0.48423740739584376,0.7006672299715517,0.08166376557959076,0.22431853633651203,9.102850443246102e-05,0.03387790638724058
6_2_16,6_2_16\synth.csv,6_2_16\train.csv,6_2_16\val.csv,6_2_16\test.csv,-0.1469154831610775,0.14286326195897392,0.2611487828341578,0.12100595257499236,2.267394508625545,0.456133953202406,0.9116975325268796,0.08571266205026817,0.2175479311479616,1.8184628547579518e-05,0.04106082156310743
6_3_16,6_3_16\synth.csv,6_3_16\train.csv,6_3_16\val.csv,6_3_16\test.csv,0.003224548772947977,0.14403738191764737,0.2522152728598385,0.07729385775003071,1.3370439066022919,0.37492395031811443,0.6276245208537083,0.08949106528440576,0.2628329164779755,4.985276471065351e-13,0.0334756281946442
6_4_16,6_4_16\synth.csv,6_4_16\train.csv,6_4_16\val.csv,6_4_16\test.csv,-0.02209348345559725,0.13043268542686282,0.2633124991280657,0.11498051437899703,1.7575092384177207,0.48860132518875543,0.718793869180836,0.09109736562593884,0.23583282005826606,1.1668241713569862e-05,0.056168410466559744
7_0_16,7_0_16\synth.csv,7_0_16\train.csv,7_0_16\val.csv,7_0_16\test.csv,0.04956264856622472,0.13398266962982563,0.18129389534147675,0.09470023970776939,1.472749433996756,0.3442199534174639,0.6497427471173299,0.09130767063792977,0.24633357080973978,6.078577635459936e-06,0.02060240149457131
7_1_16,7_1_16\synth.csv,7_1_16\train.csv,7_1_16\val.csv,7_1_16\test.csv,-0.3407590675601364,0.14154374891637833,0.2029046273947326,0.12249704378914353,2.798758687245137,0.5875830661406228,0.9764368013178412,0.08166376557959076,0.22431853633651203,4.9876225905465255e-06,0.05215293347235961
7_2_16,7_2_16\synth.csv,7_2_16\train.csv,7_2_16\val.csv,7_2_16\test.csv,-0.16891751542384426,0.14286326195897392,0.14482374486009528,0.17118151190728853,2.5573485842690395,0.5665748902333716,0.6863418974416198,0.08571266205026817,0.2175479311479616,4.8429981600595085e-05,0.042993924693776796
7_3_16,7_3_16\synth.csv,7_3_16\train.csv,7_3_16\val.csv,7_3_16\test.csv,0.07563451149093792,0.14403738191764737,0.09609963995802025,0.08931361913058378,1.701117475729413,0.3610203330474121,0.6347827071549164,0.08949106528440576,0.2628329164779755,2.4119960132898688e-11,0.02265073771968998
7_4_16,7_4_16\synth.csv,7_4_16\train.csv,7_4_16\val.csv,7_4_16\test.csv,-0.11912857238403052,0.13043268542686282,0.27309208564994675,0.10086501105595772,2.2824194290707642,0.5035391162739953,0.649322133212374,0.09109736562593884,0.23583282005826606,1.2899590396754815e-05,0.04010023905215798
8_0_16,8_0_16\synth.csv,8_0_16\train.csv,8_0_16\val.csv,8_0_16\test.csv,0.026510970001095924,0.13398266962982563,0.17506925957283792,0.1133073086073467,1.48585517818762,0.3359133070532555,0.4941033900243488,0.09130767063792977,0.24633357080973978,1.129976675229298e-05,0.025553309660578158
8_1_16,8_1_16\synth.csv,8_1_16\train.csv,8_1_16\val.csv,8_1_16\test.csv,-0.16816926677645383,0.14154374891637833,0.17380431645598995,0.13407792975792765,2.098875597051915,0.48266342717049593,0.6682129742369627,0.08166376557959076,0.22431853633651203,0.0001037167015150442,0.03643707533703691
8_2_16,8_2_16\synth.csv,8_2_16\train.csv,8_2_16\val.csv,8_2_16\test.csv,-0.37071033419959054,0.14286326195897392,0.2244385210211969,0.12528123009759493,2.6262816327193783,0.3434828315766052,0.8333050614027631,0.08571266205026817,0.2175479311479616,1.3474020504555817e-05,0.046219736156089555
8_3_16,8_3_16\synth.csv,8_3_16\train.csv,8_3_16\val.csv,8_3_16\test.csv,-0.039942965473042547,0.14403738191764737,0.15065758333895385,0.07439054888405275,1.5105712835284484,0.375535534133681,0.6850855608062698,0.08949106528440576,0.2628329164779755,1.1714240688576183e-13,0.011661079023620829
8_4_16,8_4_16\synth.csv,8_4_16\train.csv,8_4_16\val.csv,8_4_16\test.csv,-0.07035973162033482,0.13043268542686282,0.21623889387788184,0.10527156865956962,2.3439151471537873,0.5077095277375261,0.5515105306341395,0.09109736562593884,0.23583282005826606,7.494762841481931e-06,0.042572714849535266
9_0_16,9_0_16\synth.csv,9_0_16\train.csv,9_0_16\val.csv,9_0_16\test.csv,-0.08772896130936592,0.13398266962982563,0.23531369652610312,0.15635406539590307,1.4379531778284593,0.3390439857047337,0.6008991770095399,0.09130767063792977,0.24633357080973978,8.808798384336688e-05,0.045195465826028465
9_1_16,9_1_16\synth.csv,9_1_16\train.csv,9_1_16\val.csv,9_1_16\test.csv,-0.20030459877421558,0.14154374891637833,0.2725377154585987,0.10635234682180944,2.1842633288943087,0.40727001669689655,0.8347461082924712,0.08166376557959076,0.22431853633651203,3.248302166841688e-05,0.03525286042457207
9_2_16,9_2_16\synth.csv,9_2_16\train.csv,9_2_16\val.csv,9_2_16\test.csv,-0.2008397556961643,0.14286326195897392,0.13386372590674897,0.08895754121917092,2.240878919484026,0.3118992179509332,0.7649187570711065,0.08571266205026817,0.2175479311479616,1.5398079709072476e-06,0.02269747331269241
9_3_16,9_3_16\synth.csv,9_3_16\train.csv,9_3_16\val.csv,9_3_16\test.csv,-0.0044161770462953776,0.14403738191764737,0.08878035018688672,0.10867429381327738,1.71313424611479,0.327472537581865,0.4932256321953307,0.08949106528440576,0.2628329164779755,5.798433489107847e-14,0.029375991449852916
9_4_16,9_4_16\synth.csv,9_4_16\train.csv,9_4_16\val.csv,9_4_16\test.csv,0.009273412540694803,0.13043268542686282,0.2243788309387937,0.09871521324799382,2.3344025659401977,0.6019489198144137,0.6137157277111833,0.09109736562593884,0.23583282005826606,1.5711458585851115e-06,0.055967011256087315
0_0_17,0_0_17\synth.csv,0_0_17\train.csv,0_0_17\val.csv,0_0_17\test.csv,-0.07492085961106665,0.13398266962982563,0.5213976425620425,0.21010280646241342,2.4485934732104417,1.5697745356990094,0.9999855474755797,0.09130767063792977,0.24633357080973978,0.015065933480719218,0.22488398162905682
0_1_17,0_1_17\synth.csv,0_1_17\train.csv,0_1_17\val.csv,0_1_17\test.csv,-0.6716153973521859,0.14154374891637833,0.46363488580405754,0.21254074177326945,2.212275964079875,0.9446603351807124,0.8480499427692754,0.08166376557959076,0.22431853633651203,7.687769283624615e-06,0.20711499130354544
0_2_17,0_2_17\synth.csv,0_2_17\train.csv,0_2_17\val.csv,0_2_17\test.csv,-0.11399705371573687,0.14286326195897392,0.4288039264049271,0.2327795246402196,2.4622936760400496,1.8937869999096975,0.9999937926637507,0.08571266205026817,0.2175479311479616,0.0001328283590796324,0.0551473639238267
0_3_17,0_3_17\synth.csv,0_3_17\train.csv,0_3_17\val.csv,0_3_17\test.csv,-0.8245361349956228,0.14403738191764737,0.36761648789832996,0.219101964676278,2.210721894164433,0.9011291801815702,0.8552503890794114,0.08949106528440576,0.2628329164779755,0.00037522329385741225,0.07901920290142231
0_4_17,0_4_17\synth.csv,0_4_17\train.csv,0_4_17\val.csv,0_4_17\test.csv,-0.08283564982857605,0.13043268542686282,0.39495034384770905,0.15924075688811246,2.4541765770451884,0.8961126583968941,0.7243870236760024,0.09109736562593884,0.23583282005826606,0.0002837413827732448,0.06081421079007683
1_0_17,1_0_17\synth.csv,1_0_17\train.csv,1_0_17\val.csv,1_0_17\test.csv,-0.09628430442118208,0.13398266962982563,0.5059961051535474,0.20594123617455812,2.060931005126602,1.0054241186324302,0.936707123940751,0.09130767063792977,0.24633357080973978,4.004802538515186e-06,0.06007470111113348
1_1_17,1_1_17\synth.csv,1_1_17\train.csv,1_1_17\val.csv,1_1_17\test.csv,-0.11009887919079553,0.14154374891637833,0.4702766443801723,0.17039898331590492,1.9542628631868266,0.8614750605479298,0.9866471820067965,0.08166376557959076,0.22431853633651203,7.3324775031431536e-06,0.03808759162762014
1_2_17,1_2_17\synth.csv,1_2_17\train.csv,1_2_17\val.csv,1_2_17\test.csv,-0.13895124131279402,0.14286326195897392,0.5279913915750617,0.19435639498016372,2.196800864540709,0.8234219834932197,0.9968531555543079,0.08571266205026817,0.2175479311479616,7.504172256369385e-08,0.06226729367066543
1_3_17,1_3_17\synth.csv,1_3_17\train.csv,1_3_17\val.csv,1_3_17\test.csv,-0.8206617045294435,0.14403738191764737,0.3491291646176428,0.20776345113531275,2.063683467264978,0.7947643314512922,0.9323176136282312,0.08949106528440576,0.2628329164779755,1.537198318344408e-06,0.0805585306991171
1_4_17,1_4_17\synth.csv,1_4_17\train.csv,1_4_17\val.csv,1_4_17\test.csv,-0.08713430931209754,0.13043268542686282,0.2826158913639591,0.2066121101101432,2.5642335786830266,0.8750315321272657,0.9488921856233623,0.09109736562593884,0.23583282005826606,0.00021608193747865367,0.0562524201661791
2_0_17,2_0_17\synth.csv,2_0_17\train.csv,2_0_17\val.csv,2_0_17\test.csv,-0.09990919686953337,0.13398266962982563,0.4334540974238001,0.12559086676400705,2.0589891299322125,0.5207297171984744,0.5761499358258447,0.09130767063792977,0.24633357080973978,5.2141302326707154e-05,0.03468539256358316
2_1_17,2_1_17\synth.csv,2_1_17\train.csv,2_1_17\val.csv,2_1_17\test.csv,-0.0032835218754529993,0.14154374891637833,0.4784289608382841,0.16397397115319612,1.2959223961930757,0.7274389603699777,0.41922919644649104,0.08166376557959076,0.22431853633651203,1.53451565541119e-05,0.04128462036033944
2_2_17,2_2_17\synth.csv,2_2_17\train.csv,2_2_17\val.csv,2_2_17\test.csv,-0.37768114529925856,0.14286326195897392,0.5279542918094237,0.1903494085633549,2.3237669611020193,0.8478658722577082,0.9999971829852475,0.08571266205026817,0.2175479311479616,1.0022326379707836e-06,0.14289324916787077
2_3_17,2_3_17\synth.csv,2_3_17\train.csv,2_3_17\val.csv,2_3_17\test.csv,-0.5636987034123391,0.14403738191764737,0.2481415441972096,0.16942961968675474,1.5800113487322776,0.5052080103473475,0.6103539685968276,0.08949106528440576,0.2628329164779755,1.8575877284129508e-06,0.03630346669183075
2_4_17,2_4_17\synth.csv,2_4_17\train.csv,2_4_17\val.csv,2_4_17\test.csv,-0.09667071910008462,0.13043268542686282,0.445873972903841,0.13886142330907478,2.6084064142901324,0.6678974810271314,0.7278735783548789,0.09109736562593884,0.23583282005826606,2.3315465341839978e-05,0.0820215875447991
3_0_17,3_0_17\synth.csv,3_0_17\train.csv,3_0_17\val.csv,3_0_17\test.csv,-0.08194000663109757,0.13398266962982563,0.32102895723210806,0.16244113690376666,1.7401087281035141,0.4515089553301294,0.7741707046919513,0.09130767063792977,0.24633357080973978,5.921205736325748e-07,0.03376529206922244
3_1_17,3_1_17\synth.csv,3_1_17\train.csv,3_1_17\val.csv,3_1_17\test.csv,-0.06293699521568596,0.14154374891637833,0.3954411242572142,0.1461816846248506,1.658191400303685,0.8012813843467839,0.9170358122904722,0.08166376557959076,0.22431853633651203,8.516758090243437e-06,0.040087265763861825
3_2_17,3_2_17\synth.csv,3_2_17\train.csv,3_2_17\val.csv,3_2_17\test.csv,-0.2079974532695481,0.14286326195897392,0.35729004820046256,0.13296900808758438,2.238215236017354,0.5470136465659964,0.9957914468724149,0.08571266205026817,0.2175479311479616,3.728167054516532e-07,0.027467431615742187
3_3_17,3_3_17\synth.csv,3_3_17\train.csv,3_3_17\val.csv,3_3_17\test.csv,-0.3135958590413017,0.14403738191764737,0.24314310212025883,0.12769107267422727,1.620396004866257,0.42769532849168024,0.8396454767754685,0.08949106528440576,0.2628329164779755,1.177914885311114e-08,0.03343167478105352
3_4_17,3_4_17\synth.csv,3_4_17\train.csv,3_4_17\val.csv,3_4_17\test.csv,-0.050515601502385765,0.13043268542686282,0.5415233189057693,0.1474786516132147,2.0921011446177418,0.9374738350635032,0.9943725890219982,0.09109736562593884,0.23583282005826606,4.826638108342625e-05,0.1844252791158909
4_0_17,4_0_17\synth.csv,4_0_17\train.csv,4_0_17\val.csv,4_0_17\test.csv,-0.1456777389653532,0.13398266962982563,0.30974921314896137,0.13862952308462867,2.1960608670337267,0.446915186532309,0.8375222678526031,0.09130767063792977,0.24633357080973978,3.0842268332609356e-06,0.02445578099458074
4_1_17,4_1_17\synth.csv,4_1_17\train.csv,4_1_17\val.csv,4_1_17\test.csv,-0.026856403031338072,0.14154374891637833,0.36643180705802303,0.16981328205088003,1.581505051540649,0.6844945147162005,0.7617123357549019,0.08166376557959076,0.22431853633651203,1.3335969875183373e-05,0.053056332049001564
4_2_17,4_2_17\synth.csv,4_2_17\train.csv,4_2_17\val.csv,4_2_17\test.csv,-0.24381956562191665,0.14286326195897392,0.30440536111298017,0.14205337217691721,2.480711956881056,0.4506668100632151,0.8170355336790416,0.08571266205026817,0.2175479311479616,3.6131652642656462e-06,0.027095478522990626
4_3_17,4_3_17\synth.csv,4_3_17\train.csv,4_3_17\val.csv,4_3_17\test.csv,0.05794424400124987,0.14403738191764737,0.18952533403661845,0.09539023982156253,1.8123374179946472,0.47088566247699,0.8340727336516371,0.08949106528440576,0.2628329164779755,3.32165656581639e-10,0.03876663295835382
4_4_17,4_4_17\synth.csv,4_4_17\train.csv,4_4_17\val.csv,4_4_17\test.csv,-0.09606869605037227,0.13043268542686282,0.3731751109844559,0.1366049784851089,1.8069332523265629,0.5954726290826848,0.8985130050047059,0.09109736562593884,0.23583282005826606,7.022312599337142e-06,0.039319481713400724
5_0_17,5_0_17\synth.csv,5_0_17\train.csv,5_0_17\val.csv,5_0_17\test.csv,-0.20623779996135716,0.13398266962982563,0.35275124287767284,0.10698229040295162,1.3410527430337156,0.34762851427059205,0.4407219742240207,0.09130767063792977,0.24633357080973978,6.7036847656853915e-06,0.03343445773794869
5_1_17,5_1_17\synth.csv,5_1_17\train.csv,5_1_17\val.csv,5_1_17\test.csv,-0.12768828945786326,0.14154374891637833,0.3077882738405189,0.12948829215768978,2.6196039563198994,0.623945315082455,0.527780964786221,0.08166376557959076,0.22431853633651203,7.012392878724683e-05,0.03712556609767477
5_2_17,5_2_17\synth.csv,5_2_17\train.csv,5_2_17\val.csv,5_2_17\test.csv,-0.2860851496794501,0.14286326195897392,0.24130430822070834,0.12157168954367051,2.8048864245681346,0.5728836642491901,0.670804362122036,0.08571266205026817,0.2175479311479616,3.402677086783946e-06,0.046241561505477
5_3_17,5_3_17\synth.csv,5_3_17\train.csv,5_3_17\val.csv,5_3_17\test.csv,-0.08768429017064783,0.14403738191764737,0.20485406952786822,0.1440889993475452,2.0313761789670823,0.5479972304284435,0.6779698860336218,0.08949106528440576,0.2628329164779755,2.465648374801702e-10,0.058800854479438155
5_4_17,5_4_17\synth.csv,5_4_17\train.csv,5_4_17\val.csv,5_4_17\test.csv,-0.2678838038639877,0.13043268542686282,0.38131727582691516,0.13289364071881982,1.5633899671794553,0.8446538813139935,0.8119626731096898,0.09109736562593884,0.23583282005826606,6.874676688869921e-06,0.0782796317951717
6_0_17,6_0_17\synth.csv,6_0_17\train.csv,6_0_17\val.csv,6_0_17\test.csv,-0.0012852993399412593,0.13398266962982563,0.15423994988548104,0.09733214859269858,1.6353254904317265,0.3582539881297442,0.7182220779170851,0.09130767063792977,0.24633357080973978,2.402792476763338e-06,0.023677249929120868
6_1_17,6_1_17\synth.csv,6_1_17\train.csv,6_1_17\val.csv,6_1_17\test.csv,-0.09515706684935288,0.14154374891637833,0.2594856294766601,0.1283613010272324,2.1612629379189916,0.48677329963484683,0.7601390325540441,0.08166376557959076,0.22431853633651203,0.000107552046252124,0.054378678716321086
6_2_17,6_2_17\synth.csv,6_2_17\train.csv,6_2_17\val.csv,6_2_17\test.csv,-0.15326136949444358,0.14286326195897392,0.25567587378272966,0.1173340186698309,2.239511617812057,0.45200389653825845,0.8900795175015048,0.08571266205026817,0.2175479311479616,1.4770428957089354e-05,0.03937082136138027
6_3_17,6_3_17\synth.csv,6_3_17\train.csv,6_3_17\val.csv,6_3_17\test.csv,-0.010266914812779415,0.14403738191764737,0.25038687267986237,0.07611434894958855,1.46792637364038,0.38344629246049344,0.6151050611841169,0.08949106528440576,0.2628329164779755,5.996700994073432e-13,0.03488961145634147
6_4_17,6_4_17\synth.csv,6_4_17\train.csv,6_4_17\val.csv,6_4_17\test.csv,-0.03718125180719678,0.13043268542686282,0.26634941088568603,0.11425000078145416,1.7634807437228681,0.4670342355784982,0.7116254349350767,0.09109736562593884,0.23583282005826606,1.7826629447997155e-05,0.05018005998654365
7_0_17,7_0_17\synth.csv,7_0_17\train.csv,7_0_17\val.csv,7_0_17\test.csv,0.04603596617001948,0.13398266962982563,0.1844156167082844,0.0938520310641536,1.5635167463887787,0.35768035430573925,0.7593376017855233,0.09130767063792977,0.24633357080973978,8.913517096531542e-06,0.04418493770752038
