,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
lct_gan_1_4_3,lct_gan_1_4_3\synth.csv,lct_gan_1_4_3\train.csv,lct_gan_1_4_3\val.csv,lct_gan_1_4_3\test.csv,0.1666666666666666,0.9073684210526316,0.6776045432457228,0.2340829834374035,3.9165391025515937,0.683198572995059,0.9999999916329098,0.1247356095373769,0.2785187980195435,0.1210896190169961,0.4279209424606076
realtabformer_1_4_3,realtabformer_1_4_3\synth.csv,realtabformer_1_4_3\train.csv,realtabformer_1_4_3\val.csv,realtabformer_1_4_3\test.csv,0.7742518059855521,0.9073684210526316,0.0878976090332881,0.0701440173527037,1.281617918872551,0.1241749390643588,0.3825144561561254,0.1247356095373769,0.2785187980195435,0.1331641950759085,0.276784069933916
tab_ddpm_1_4_3,tab_ddpm_1_4_3\synth.csv,tab_ddpm_1_4_3\train.csv,tab_ddpm_1_4_3\val.csv,tab_ddpm_1_4_3\test.csv,0.7783719548425431,0.9073684210526316,0.1109900104565795,0.0228685758908978,0.3343126102247364,0.0365548737728643,0.13619170319082,0.1247356095373769,0.2785187980195435,0.0332842155355229,0.3234506685329441
tvae_1_4_3,tvae_1_4_3\synth.csv,tvae_1_4_3\train.csv,tvae_1_4_3\val.csv,tvae_1_4_3\test.csv,0.6781144781144781,0.9073684210526316,0.0628416807785984,0.0650797514280052,0.774342213090078,0.1379015744994972,0.495539732208207,0.1247356095373769,0.2785187980195435,0.2169282487788181,0.4250016410529291
lct_gan_2_0_3,lct_gan_2_0_3\synth.csv,lct_gan_2_0_3\train.csv,lct_gan_2_0_3\val.csv,lct_gan_2_0_3\test.csv,0.1788617886178861,0.941919191919192,0.6837676509557097,0.2065443259562658,4.261175295057819,0.5925294289355234,0.9999998971201568,0.1286330241956277,0.2813317776077186,0.0109458008084471,0.2142211846402653
realtabformer_2_0_3,realtabformer_2_0_3\synth.csv,realtabformer_2_0_3\train.csv,realtabformer_2_0_3\val.csv,realtabformer_2_0_3\test.csv,0.7109181141439206,0.941919191919192,0.0894705052922451,0.0554883670747018,0.4316464740790163,0.1125212659465666,0.3782176074778754,0.1286330241956277,0.2813317776077186,0.1111657143844207,0.2914485752781058
tab_ddpm_2_0_3,tab_ddpm_2_0_3\synth.csv,tab_ddpm_2_0_3\train.csv,tab_ddpm_2_0_3\val.csv,tab_ddpm_2_0_3\test.csv,0.941919191919192,0.941919191919192,0.1024623206676546,0.0313058941714331,0.270218704892108,0.0211500122811143,0.0896225937925256,0.1286330241956277,0.2813317776077186,0.0012216173550397,0.0776879752292829
tvae_2_0_3,tvae_2_0_3\synth.csv,tvae_2_0_3\train.csv,tvae_2_0_3\val.csv,tvae_2_0_3\test.csv,0.7694592988710637,0.941919191919192,0.0786795755851018,0.0433085397637793,0.7225449099963647,0.1608444271215839,0.5377464104567543,0.1286330241956277,0.2813317776077186,0.2223835377399711,0.4384310397059947
lct_gan_2_1_3,lct_gan_2_1_3\synth.csv,lct_gan_2_1_3\train.csv,lct_gan_2_1_3\val.csv,lct_gan_2_1_3\test.csv,0.1788617886178861,0.9658994032395568,0.6500862148692473,0.2097528171533049,3.0304338944385067,0.6279679439412675,0.999992498888272,0.12189690866761,0.3459974619303256,0.0644818691856411,0.2685134436344585
realtabformer_2_1_3,realtabformer_2_1_3\synth.csv,realtabformer_2_1_3\train.csv,realtabformer_2_1_3\val.csv,realtabformer_2_1_3\test.csv,0.9665831244778612,0.9658994032395568,0.113760949891181,0.0512104403164774,0.5716479145256398,0.0573414189054182,0.3653904831126922,0.12189690866761,0.3459974619303256,0.1044388790750276,0.2129983869536158
tab_ddpm_2_1_3,tab_ddpm_2_1_3\synth.csv,tab_ddpm_2_1_3\train.csv,tab_ddpm_2_1_3\val.csv,tab_ddpm_2_1_3\test.csv,0.899749373433584,0.9658994032395568,0.1073886984409985,0.0482329416492767,0.4456177775265399,0.0189773362444674,0.2428656551619077,0.12189690866761,0.3459974619303256,0.0318022194760819,0.18418042990418
tvae_2_1_3,tvae_2_1_3\synth.csv,tvae_2_1_3\train.csv,tvae_2_1_3\val.csv,tvae_2_1_3\test.csv,0.9309263496906518,0.9658994032395568,0.0779645608754674,0.0636644051835542,0.9706947847935768,0.1681964133370984,0.4222646055939158,0.12189690866761,0.3459974619303256,0.2598596161614007,0.5344786313578839
lct_gan_2_2_3,lct_gan_2_2_3\synth.csv,lct_gan_2_2_3\train.csv,lct_gan_2_2_3\val.csv,lct_gan_2_2_3\test.csv,0.1666666666666666,1.0,0.6776045432457228,0.2115560883976714,4.154024763585974,0.648040681209922,0.9999735625323828,0.1315341215921004,0.3231954438095035,0.0644883997193034,0.2337779562218555
realtabformer_2_2_3,realtabformer_2_2_3\synth.csv,realtabformer_2_2_3\train.csv,realtabformer_2_2_3\val.csv,realtabformer_2_2_3\test.csv,0.7924297924297924,1.0,0.0597438601888624,0.0435747924648786,0.6739846176545874,0.1129483074330052,0.2869917016867807,0.1315341215921004,0.3231954438095035,0.0,0.0
tab_ddpm_2_2_3,tab_ddpm_2_2_3\synth.csv,tab_ddpm_2_2_3\train.csv,tab_ddpm_2_2_3\val.csv,tab_ddpm_2_2_3\test.csv,0.9066937119675456,1.0,0.1017467028477251,0.0235994399906629,0.2955393723626412,0.0239169734069586,0.1539611233128231,0.1315341215921004,0.3231954438095035,0.0172016995602478,0.0828681410149548
tvae_2_2_3,tvae_2_2_3\synth.csv,tvae_2_2_3\train.csv,tvae_2_2_3\val.csv,tvae_2_2_3\test.csv,0.8425925925925926,1.0,0.0657079309645112,0.0565195540153434,0.8613588205227717,0.2077894200353425,0.4666720886867057,0.1315341215921004,0.3231954438095035,0.2115576324799348,0.4695478593279221
lct_gan_2_3_3,lct_gan_2_3_3\synth.csv,lct_gan_2_3_3\train.csv,lct_gan_2_3_3\val.csv,lct_gan_2_3_3\test.csv,0.1666666666666666,0.925925925925926,0.6776045432457228,0.2242946552570287,3.685758700941656,0.6649751558536989,0.9998255750220344,0.1302991515551109,0.4320354547813144,2.1283647818567957e-05,0.1090737139549916
realtabformer_2_3_3,realtabformer_2_3_3\synth.csv,realtabformer_2_3_3\train.csv,realtabformer_2_3_3\val.csv,realtabformer_2_3_3\test.csv,0.8533333333333334,0.925925925925926,0.0462231718347054,0.031363288606403,0.8528768687924181,0.1172423029083731,0.4513285511671079,0.1302991515551109,0.4320354547813144,0.0576835153061956,0.3304442953663509
tab_ddpm_2_3_3,tab_ddpm_2_3_3\synth.csv,tab_ddpm_2_3_3\train.csv,tab_ddpm_2_3_3\val.csv,tab_ddpm_2_3_3\test.csv,0.8438095238095239,0.925925925925926,0.1336660065404392,0.0332006621453106,0.1894981086799182,0.0300549323119572,0.1487879219357801,0.1302991515551109,0.4320354547813144,0.0308477570349605,0.0907319977947143
tvae_2_3_3,tvae_2_3_3\synth.csv,tvae_2_3_3\train.csv,tvae_2_3_3\val.csv,tvae_2_3_3\test.csv,0.7723387723387724,0.925925925925926,0.0611554247267042,0.0343300085262457,0.5527609430402991,0.1809110989924051,0.5085250964606542,0.1302991515551109,0.4320354547813144,0.1825945532993832,0.4551321744136844
lct_gan_2_4_3,lct_gan_2_4_3\synth.csv,lct_gan_2_4_3\train.csv,lct_gan_2_4_3\val.csv,lct_gan_2_4_3\test.csv,0.3888888888888889,0.9073684210526316,0.4868855767152593,0.23288590449157,3.8247540032223735,0.6831987049077433,0.7790124786639239,0.1247356095373769,0.2785187980195435,0.0082748702015251,0.2141566419156776
realtabformer_2_4_3,realtabformer_2_4_3\synth.csv,realtabformer_2_4_3\train.csv,realtabformer_2_4_3\val.csv,realtabformer_2_4_3\test.csv,0.9089026915113873,0.9073684210526316,0.0672378793034524,0.0529437802663438,0.6093548120301939,0.1106841450750901,0.2709420888103096,0.1247356095373769,0.2785187980195435,0.0,0.0
tab_ddpm_2_4_3,tab_ddpm_2_4_3\synth.csv,tab_ddpm_2_4_3\train.csv,tab_ddpm_2_4_3\val.csv,tab_ddpm_2_4_3\test.csv,0.9035805626598464,0.9073684210526316,0.1109900104565795,0.0234385433915882,0.2644062665125513,0.0250498683810377,0.1502771760859129,0.1247356095373769,0.2785187980195435,0.0257249988873451,0.231898845869459
tvae_2_4_3,tvae_2_4_3\synth.csv,tvae_2_4_3\train.csv,tvae_2_4_3\val.csv,tvae_2_4_3\test.csv,0.8777777777777778,0.9073684210526316,0.0474451569648636,0.0600649281843811,0.7008788560279907,0.1533077994581966,0.5525253540328564,0.1247356095373769,0.2785187980195435,0.2389268396466794,0.5173343243053045
lct_gan_3_0_3,lct_gan_3_0_3\synth.csv,lct_gan_3_0_3\train.csv,lct_gan_3_0_3\val.csv,lct_gan_3_0_3\test.csv,0.4166666666666667,0.941919191919192,0.4591843824037327,0.1922749112310444,3.337538721123491,0.5925298760860338,0.9999819934839248,0.1286330241956277,0.2813317776077186,0.0003042013617747,0.0698504999510267
realtabformer_3_0_3,realtabformer_3_0_3\synth.csv,realtabformer_3_0_3\train.csv,realtabformer_3_0_3\val.csv,realtabformer_3_0_3\test.csv,0.941919191919192,0.941919191919192,0.0522384117116287,0.0237940403327055,0.3512275361005615,0.1097082342979022,0.3965745870649343,0.1286330241956277,0.2813317776077186,0.1172790257374691,0.3329415148749019
tab_ddpm_3_0_3,tab_ddpm_3_0_3\synth.csv,tab_ddpm_3_0_3\train.csv,tab_ddpm_3_0_3\val.csv,tab_ddpm_3_0_3\test.csv,0.941919191919192,0.941919191919192,0.1024623206676546,0.0275586168247402,0.2012243363734831,0.0255793375233247,0.093094459068621,0.1286330241956277,0.2813317776077186,0.001321272868143,0.1025293796330222
tvae_3_0_3,tvae_3_0_3\synth.csv,tvae_3_0_3\train.csv,tvae_3_0_3\val.csv,tvae_3_0_3\test.csv,0.941919191919192,0.941919191919192,0.0292438283939247,0.0328960095117326,0.5667772087716959,0.1507347342082867,0.4269188926438488,0.1286330241956277,0.2813317776077186,0.1436601089844107,0.4000585039426257
lct_gan_3_1_3,lct_gan_3_1_3\synth.csv,lct_gan_3_1_3\train.csv,lct_gan_3_1_3\val.csv,lct_gan_3_1_3\test.csv,0.4461538461538462,0.9658994032395568,0.4537401254034931,0.1301500509716221,2.274704053193201,0.4188523013030152,0.9992594700394548,0.12189690866761,0.3459974619303256,0.000286055835267,0.0471136402507483
realtabformer_3_1_3,realtabformer_3_1_3\synth.csv,realtabformer_3_1_3\train.csv,realtabformer_3_1_3\val.csv,realtabformer_3_1_3\test.csv,0.8896825396825396,0.9658994032395568,0.0229602004253333,0.0249126569487444,0.3894329913997638,0.1118157668655651,0.3317414232154685,0.12189690866761,0.3459974619303256,0.0575315294380018,0.3179510241485542
tab_ddpm_3_1_3,tab_ddpm_3_1_3\synth.csv,tab_ddpm_3_1_3\train.csv,tab_ddpm_3_1_3\val.csv,tab_ddpm_3_1_3\test.csv,0.9279675638371292,0.9658994032395568,0.1073886984409985,0.0468739790625354,0.5232103735524697,0.0148862231389198,0.1382194000637062,0.12189690866761,0.3459974619303256,0.0146492776921575,0.0991436532589469
tvae_3_1_3,tvae_3_1_3\synth.csv,tvae_3_1_3\train.csv,tvae_3_1_3\val.csv,tvae_3_1_3\test.csv,0.8164251207729469,0.9658994032395568,0.1384520684356977,0.069403497200082,0.8720697066237102,0.1774569003518246,0.5345693189408615,0.12189690866761,0.3459974619303256,0.220134609640255,0.3744044435771168
lct_gan_3_2_3,lct_gan_3_2_3\synth.csv,lct_gan_3_2_3\train.csv,lct_gan_3_2_3\val.csv,lct_gan_3_2_3\test.csv,0.3705128205128205,1.0,0.5239144571528344,0.1816938816355879,1.5557485252687957,0.4081277752326265,0.998218094400865,0.1315341215921004,0.3231954438095035,3.592351028440571e-05,0.1417926732778358
realtabformer_3_2_3,realtabformer_3_2_3\synth.csv,realtabformer_3_2_3\train.csv,realtabformer_3_2_3\val.csv,realtabformer_3_2_3\test.csv,0.805916305916306,1.0,0.0773560923604584,0.0275991778416347,0.5493145826094828,0.1218290435601808,0.2688730226132712,0.1315341215921004,0.3231954438095035,0.0,0.0
tab_ddpm_3_2_3,tab_ddpm_3_2_3\synth.csv,tab_ddpm_3_2_3\train.csv,tab_ddpm_3_2_3\val.csv,tab_ddpm_3_2_3\test.csv,0.9701104613385316,1.0,0.1017467028477251,0.0240758999243763,0.1833672100624179,0.0165749401805868,0.10221876136179,0.1315341215921004,0.3231954438095035,0.0180358785271317,0.0380398336847259
tvae_3_2_3,tvae_3_2_3\synth.csv,tvae_3_2_3\train.csv,tvae_3_2_3\val.csv,tvae_3_2_3\test.csv,0.8656126482213439,1.0,0.0766460125160334,0.0501061100032073,0.6186137528672172,0.1500890086009636,0.4180422225156729,0.1315341215921004,0.3231954438095035,0.204719766674377,0.3676139906079808
lct_gan_3_3_3,lct_gan_3_3_3\synth.csv,lct_gan_3_3_3\train.csv,lct_gan_3_3_3\val.csv,lct_gan_3_3_3\test.csv,0.5714285714285715,0.925925925925926,0.5675507194719057,0.1927816086077998,1.860996428365601,0.4431018144483869,0.326801129448217,0.1302991515551109,0.4320354547813144,8.574609818841339e-05,0.0419811831645416
realtabformer_3_3_3,realtabformer_3_3_3\synth.csv,realtabformer_3_3_3\train.csv,realtabformer_3_3_3\val.csv,realtabformer_3_3_3\test.csv,0.8857142857142857,0.925925925925926,0.116936884442769,0.037290587727558,0.4392043160516423,0.1174805653301179,0.4316966089927023,0.1302991515551109,0.4320354547813144,0.1278536872688189,0.4687879848438924
tab_ddpm_3_3_3,tab_ddpm_3_3_3\synth.csv,tab_ddpm_3_3_3\train.csv,tab_ddpm_3_3_3\val.csv,tab_ddpm_3_3_3\test.csv,0.6543209876543209,0.925925925925926,0.1336660065404392,0.0324262583731141,0.2055506407228435,0.0203455749084342,0.1303150729370066,0.1302991515551109,0.4320354547813144,0.0275101837019988,0.0953058881880752
tvae_3_3_3,tvae_3_3_3\synth.csv,tvae_3_3_3\train.csv,tvae_3_3_3\val.csv,tvae_3_3_3\test.csv,0.8857142857142857,0.925925925925926,0.0453547488083436,0.0385450762110981,0.3573934671748717,0.1439011621939729,0.4678653950078719,0.1302991515551109,0.4320354547813144,0.1494724151368287,0.3634507929167559
lct_gan_3_4_3,lct_gan_3_4_3\synth.csv,lct_gan_3_4_3\train.csv,lct_gan_3_4_3\val.csv,lct_gan_3_4_3\test.csv,0.44162129461585,0.9073684210526316,0.4318240876801404,0.1245836503422239,1.1618192052549228,0.3373402132639873,0.816022211041157,0.1247356095373769,0.2785187980195435,2.4557257060889657e-07,0.0463147498122594
realtabformer_3_4_3,realtabformer_3_4_3\synth.csv,realtabformer_3_4_3\train.csv,realtabformer_3_4_3\val.csv,realtabformer_3_4_3\test.csv,0.8663180827886711,0.9073684210526316,0.0398620910348584,0.0223801957223567,0.6270552976605942,0.11068414507509,0.2951087165293576,0.1247356095373769,0.2785187980195435,0.0,0.0
tab_ddpm_3_4_3,tab_ddpm_3_4_3\synth.csv,tab_ddpm_3_4_3\train.csv,tab_ddpm_3_4_3\val.csv,tab_ddpm_3_4_3\test.csv,0.9035805626598464,0.9073684210526316,0.1109900104565795,0.0230246320324736,0.2144216648439944,0.0239670480196835,0.1626530855905964,0.1247356095373769,0.2785187980195435,0.0269750086187957,0.1258338177624314
tvae_3_4_3,tvae_3_4_3\synth.csv,tvae_3_4_3\train.csv,tvae_3_4_3\val.csv,tvae_3_4_3\test.csv,0.9373219373219372,0.9073684210526316,0.0967409825812659,0.0568272990221264,0.4646577682097595,0.1416066319191397,0.512973158718492,0.1247356095373769,0.2785187980195435,0.1393904469076307,0.4180659067868813
lct_gan_4_0_3,lct_gan_4_0_3\synth.csv,lct_gan_4_0_3\train.csv,lct_gan_4_0_3\val.csv,lct_gan_4_0_3\test.csv,0.4814814814814814,0.941919191919192,0.4299087073622675,0.1560991605964027,1.883394857032884,0.4471401575454851,0.9994790659577196,0.1286330241956277,0.2813317776077186,2.9380386472784504e-09,0.0373734766532102
realtabformer_4_0_3,realtabformer_4_0_3\synth.csv,realtabformer_4_0_3\train.csv,realtabformer_4_0_3\val.csv,realtabformer_4_0_3\test.csv,0.941919191919192,0.941919191919192,0.0373406004460492,0.0207529033270558,0.2592761646693899,0.0562606329732833,0.2402458630498952,0.1286330241956277,0.2813317776077186,0.1121191761829351,0.3194551512396298
tab_ddpm_4_0_3,tab_ddpm_4_0_3\synth.csv,tab_ddpm_4_0_3\train.csv,tab_ddpm_4_0_3\val.csv,tab_ddpm_4_0_3\test.csv,0.941919191919192,0.941919191919192,0.1024623206676546,0.0280572662576733,0.2990200568707932,0.0140044615045942,0.079859197009973,0.1286330241956277,0.2813317776077186,0.0006740080257006,0.0507997330636343
tvae_4_0_3,tvae_4_0_3\synth.csv,tvae_4_0_3\train.csv,tvae_4_0_3\val.csv,tvae_4_0_3\test.csv,0.941919191919192,0.941919191919192,0.0346809157949146,0.0281641547187884,0.6056828054352089,0.1222397090715654,0.5313476503997124,0.1286330241956277,0.2813317776077186,0.1764156164959774,0.4009274125177973
lct_gan_4_1_3,lct_gan_4_1_3\synth.csv,lct_gan_4_1_3\train.csv,lct_gan_4_1_3\val.csv,lct_gan_4_1_3\test.csv,0.5698924731182796,0.9658994032395568,0.5280270805126113,0.2030357400227365,2.6667065916418173,0.4188766271489067,0.999629676533498,0.12189690866761,0.3459974619303256,0.0005763109117975,0.0473051392672657
realtabformer_4_1_3,realtabformer_4_1_3\synth.csv,realtabformer_4_1_3\train.csv,realtabformer_4_1_3\val.csv,realtabformer_4_1_3\test.csv,0.9665831244778612,0.9658994032395568,0.0733737091236515,0.039828431372549,0.3901815592916182,0.1118157668655651,0.296839445897455,0.12189690866761,0.3459974619303256,0.0554167657790769,0.3054461938321549
tab_ddpm_4_1_3,tab_ddpm_4_1_3\synth.csv,tab_ddpm_4_1_3\train.csv,tab_ddpm_4_1_3\val.csv,tab_ddpm_4_1_3\test.csv,0.9312169312169312,0.9658994032395568,0.1073886984409985,0.0464653841304159,0.3672183110087316,0.0161803123721437,0.1098672660363876,0.12189690866761,0.3459974619303256,0.016150493270454,0.0860066340606602
tvae_4_1_3,tvae_4_1_3\synth.csv,tvae_4_1_3\train.csv,tvae_4_1_3\val.csv,tvae_4_1_3\test.csv,0.9280303030303032,0.9658994032395568,0.1211515978627879,0.0657064016203166,0.8306244394959365,0.1556281039775987,0.4130823633931255,0.12189690866761,0.3459974619303256,0.1742964879452617,0.4217859775843431
lct_gan_4_2_3,lct_gan_4_2_3\synth.csv,lct_gan_4_2_3\train.csv,lct_gan_4_2_3\val.csv,lct_gan_4_2_3\test.csv,0.2222222222222222,1.0,0.4615759369736975,0.1194157998024238,0.6646494465809696,0.394753884826055,0.983885772889397,0.1315341215921004,0.3231954438095035,4.35067532077527e-06,0.0941328816782546
realtabformer_4_2_3,realtabformer_4_2_3\synth.csv,realtabformer_4_2_3\train.csv,realtabformer_4_2_3\val.csv,realtabformer_4_2_3\test.csv,0.8425925925925926,1.0,0.1085220021190689,0.0412633700510855,0.4273850698224981,0.0579222089400028,0.3062216442568242,0.1315341215921004,0.3231954438095035,0.0,0.0
tab_ddpm_4_2_3,tab_ddpm_4_2_3\synth.csv,tab_ddpm_4_2_3\train.csv,tab_ddpm_4_2_3\val.csv,tab_ddpm_4_2_3\test.csv,0.8361391694725029,1.0,0.1017467028477251,0.0242697797162994,0.2896554876500211,0.0120882084969635,0.0797539877047393,0.1315341215921004,0.3231954438095035,0.0164757431097861,0.0398085587262493
tvae_4_2_3,tvae_4_2_3\synth.csv,tvae_4_2_3\train.csv,tvae_4_2_3\val.csv,tvae_4_2_3\test.csv,0.9283950617283953,1.0,0.059146244082286,0.0437381008287619,0.5607887997789841,0.1269169602840527,0.460641093920987,0.1315341215921004,0.3231954438095035,0.2466582598235887,0.5005918774118354
lct_gan_4_3_3,lct_gan_4_3_3\synth.csv,lct_gan_4_3_3\train.csv,lct_gan_4_3_3\val.csv,lct_gan_4_3_3\test.csv,0.5714285714285715,0.925925925925926,0.5879104543308262,0.2037155206914584,2.247747572970656,0.6650353826291985,0.9983727538651622,0.1302991515551109,0.4320354547813144,8.75803824340049e-05,0.0657061786813981
realtabformer_4_3_3,realtabformer_4_3_3\synth.csv,realtabformer_4_3_3\train.csv,realtabformer_4_3_3\val.csv,realtabformer_4_3_3\test.csv,0.8441558441558442,0.925925925925926,0.0449782842301454,0.0216052652228499,0.5058774383944125,0.1098974339728427,0.3251228982136309,0.1302991515551109,0.4320354547813144,0.1128975532350954,0.3376258174025204
tab_ddpm_4_3_3,tab_ddpm_4_3_3\synth.csv,tab_ddpm_4_3_3\train.csv,tab_ddpm_4_3_3\val.csv,tab_ddpm_4_3_3\test.csv,0.75,0.925925925925926,0.1336660065404392,0.0296067156464991,0.200194848148453,0.0133249007693345,0.0789042707121512,0.1302991515551109,0.4320354547813144,0.0323800643144747,0.1031780540418248
tvae_4_3_3,tvae_4_3_3\synth.csv,tvae_4_3_3\train.csv,tvae_4_3_3\val.csv,tvae_4_3_3\test.csv,0.925,0.925925925925926,0.0643762818072551,0.0348717894040642,0.3749403276743354,0.1625699699789171,0.4335934855237127,0.1302991515551109,0.4320354547813144,0.1606068418453634,0.4365535942114597
lct_gan_4_4_3,lct_gan_4_4_3\synth.csv,lct_gan_4_4_3\train.csv,lct_gan_4_4_3\val.csv,lct_gan_4_4_3\test.csv,0.3809523809523809,0.9073684210526316,0.4256776684054832,0.130558659382933,0.9672770968360836,0.3373245717436606,0.9368925666867872,0.1247356095373769,0.2785187980195435,6.252166126366773e-08,0.077711421712753
realtabformer_4_4_3,realtabformer_4_4_3\synth.csv,realtabformer_4_4_3\train.csv,realtabformer_4_4_3\val.csv,realtabformer_4_4_3\test.csv,0.8721670486376368,0.9073684210526316,0.1201737897472594,0.0240566148775894,0.4522142528896763,0.0567611000385078,0.324903336084202,0.1247356095373769,0.2785187980195435,0.055379289846627,0.3395190201415867
tab_ddpm_4_4_3,tab_ddpm_4_4_3\synth.csv,tab_ddpm_4_4_3\train.csv,tab_ddpm_4_4_3\val.csv,tab_ddpm_4_4_3\test.csv,0.8166666666666668,0.9073684210526316,0.1109900104565795,0.0251259289839204,0.2400988525030727,0.0164071589808497,0.0898659464073991,0.1247356095373769,0.2785187980195435,0.0189874098834034,0.2116086664189987
tvae_4_4_3,tvae_4_4_3\synth.csv,tvae_4_4_3\train.csv,tvae_4_4_3\val.csv,tvae_4_4_3\test.csv,0.9373219373219372,0.9073684210526316,0.1150656400055237,0.0543453820795603,0.3770418654919387,0.1449742799625706,0.4856741278552052,0.1247356095373769,0.2785187980195435,0.1329021681953285,0.3617813540025277
lct_gan_5_0_3,lct_gan_5_0_3\synth.csv,lct_gan_5_0_3\train.csv,lct_gan_5_0_3\val.csv,lct_gan_5_0_3\test.csv,0.3895652173913044,0.941919191919192,0.4243803967822706,0.1515718583911732,1.6605744701913694,0.4469975792378072,0.9995238198343418,0.1286330241956277,0.2813317776077186,2.250253331840145e-11,0.015520155820565
realtabformer_5_0_3,realtabformer_5_0_3\synth.csv,realtabformer_5_0_3\train.csv,realtabformer_5_0_3\val.csv,realtabformer_5_0_3\test.csv,0.8354899930986889,0.941919191919192,0.075707074445267,0.0422272245762711,0.1983027726523807,0.0562606329732833,0.2620335729844379,0.1286330241956277,0.2813317776077186,0.0550292589566498,0.2164317267005043
tab_ddpm_5_0_3,tab_ddpm_5_0_3\synth.csv,tab_ddpm_5_0_3\train.csv,tab_ddpm_5_0_3\val.csv,tab_ddpm_5_0_3\test.csv,0.941919191919192,0.941919191919192,0.1024623206676546,0.0328470401205666,0.2982287182840433,0.0126083059371048,0.0742826303688843,0.1286330241956277,0.2813317776077186,0.0009792254338446,0.0692888464980185
tvae_5_0_3,tvae_5_0_3\synth.csv,tvae_5_0_3\train.csv,tvae_5_0_3\val.csv,tvae_5_0_3\test.csv,0.941919191919192,0.941919191919192,0.046751179048992,0.0244738615888963,0.3432982207157656,0.1341150674987121,0.4543843268449427,0.1286330241956277,0.2813317776077186,0.1520211654769179,0.3869001357407218
lct_gan_5_1_3,lct_gan_5_1_3\synth.csv,lct_gan_5_1_3\train.csv,lct_gan_5_1_3\val.csv,lct_gan_5_1_3\test.csv,0.1666666666666666,0.9658994032395568,0.5599941220666211,0.2596436381853702,2.022080966288333,0.6007332663805441,0.9971061748931246,0.12189690866761,0.3459974619303256,0.0159555237625011,0.2113645985584552
realtabformer_5_1_3,realtabformer_5_1_3\synth.csv,realtabformer_5_1_3\train.csv,realtabformer_5_1_3\val.csv,realtabformer_5_1_3\test.csv,0.8950004244121891,0.9658994032395568,0.0868013134032753,0.046235380116959,0.4071676820206139,0.0,0.0,0.12189690866761,0.3459974619303256,0.0,0.0
tab_ddpm_5_1_3,tab_ddpm_5_1_3\synth.csv,tab_ddpm_5_1_3\train.csv,tab_ddpm_5_1_3\val.csv,tab_ddpm_5_1_3\test.csv,0.9665831244778612,0.9658994032395568,0.1073886984409985,0.0465290009225565,0.4399234905363315,0.013276995013305,0.1036647801262279,0.12189690866761,0.3459974619303256,0.0201865456957454,0.1140896059504688
tvae_5_1_3,tvae_5_1_3\synth.csv,tvae_5_1_3\train.csv,tvae_5_1_3\val.csv,tvae_5_1_3\test.csv,0.9326599326599326,0.9658994032395568,0.0927618149319804,0.060952102489534,0.4833938636464242,0.1294639502980138,0.4570121760812713,0.12189690866761,0.3459974619303256,0.2478343178476853,0.4334771048360529
lct_gan_5_2_3,lct_gan_5_2_3\synth.csv,lct_gan_5_2_3\train.csv,lct_gan_5_2_3\val.csv,lct_gan_5_2_3\test.csv,0.2342342342342342,1.0,0.4570243943273229,0.1238615647770404,1.060305041394731,0.3854466426538914,0.9801444015527482,0.1315341215921004,0.3231954438095035,7.132943223847032e-06,0.0763116088638073
realtabformer_5_2_3,realtabformer_5_2_3\synth.csv,realtabformer_5_2_3\train.csv,realtabformer_5_2_3\val.csv,realtabformer_5_2_3\test.csv,0.8979178716020821,1.0,0.0608801836565113,0.0324195801404853,0.3999577835011474,0.0579222089400028,0.2570422304904193,0.1315341215921004,0.3231954438095035,0.0,0.0
tab_ddpm_5_2_3,tab_ddpm_5_2_3\synth.csv,tab_ddpm_5_2_3\train.csv,tab_ddpm_5_2_3\val.csv,tab_ddpm_5_2_3\test.csv,0.8361391694725029,1.0,0.1017467028477251,0.0248490641270595,0.2225358999485743,0.013878544944956,0.0516637154782943,0.1315341215921004,0.3231954438095035,0.0199317505540868,0.0533729178882291
tvae_5_2_3,tvae_5_2_3\synth.csv,tvae_5_2_3\train.csv,tvae_5_2_3\val.csv,tvae_5_2_3\test.csv,0.7315991127243396,1.0,0.03145127085823,0.0445534850838201,0.4359857216703109,0.1432467493332241,0.4987940404575145,0.1315341215921004,0.3231954438095035,0.1992276448689845,0.3833806856664193
lct_gan_5_3_3,lct_gan_5_3_3\synth.csv,lct_gan_5_3_3\train.csv,lct_gan_5_3_3\val.csv,lct_gan_5_3_3\test.csv,0.5714285714285715,0.925925925925926,0.4683589835421173,0.1172538117556747,1.2722178425373196,0.4429713449421497,0.99586858787002,0.1302991515551109,0.4320354547813144,0.0001715178693909,0.1109594737133194
realtabformer_5_3_3,realtabformer_5_3_3\synth.csv,realtabformer_5_3_3\train.csv,realtabformer_5_3_3\val.csv,realtabformer_5_3_3\test.csv,0.890806100217865,0.925925925925926,0.0867891257755968,0.0354387358757062,0.4158847992001869,0.0563576584476115,0.2369259640674123,0.1302991515551109,0.4320354547813144,0.0588594364738888,0.2183182589383463
